image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
21,5,./eda_output/output/train/21.jpg,0.18349432945251465,0.00682454090565443,0.0007508775452151895,2.4136992578860372e-05,9.774615318747237e-05,0.7944653630256653,0.0049829017370939255,0.0014259793097153306,1.4148158697935287e-05,0.004188569728285074,1.695926403044723e-05,0.0036966176703572273,1.7835649487096816e-05
22,4,./eda_output/output/train/22.jpg,0.012604701332747936,0.03228236734867096,0.3812369108200073,0.0006113100680522621,0.4354722499847412,0.07841438055038452,0.010011601261794567,0.0009026155457831919,5.7883953559212387e-05,0.03394531086087227,0.0001783303450793028,0.014134859666228294,0.000147494109114632
23,0,./eda_output/output/train/23.jpg,0.9977984428405762,0.00021905667381361127,0.0010536828776821494,8.970219823822845e-06,6.969962851144373e-05,2.2230036847759038e-05,0.0002069256588583812,2.3309162315854337e-06,1.9828903532470576e-05,0.0004783250915352255,2.4461012799292803e-05,1.7673717593424954e-05,7.830334652680904e-05
24,7,./eda_output/output/train/24.jpg,0.00041997930384241045,0.00010500634380150586,0.000233359111007303,7.673004438402131e-05,9.628635598346591e-05,0.00025963617372326553,0.00044578241067938507,0.9952572584152222,8.73417520779185e-05,0.00249699829146266,0.00015899415302556008,0.00028420958551578224,7.839994214009494e-05
25,11,./eda_output/output/train/25.jpg,0.08417913317680359,0.055877335369586945,0.1663273572921753,0.020814867690205574,0.001328913727775216,0.08541472256183624,0.11312238872051239,0.0015723399119451642,0.002092386595904827,0.0021838864777237177,0.0010893387952819467,0.46155020594596863,0.004447204060852528
26,1,./eda_output/output/train/26.jpg,0.0001795716816559434,0.5319167375564575,0.029360022395849228,0.19099470973014832,0.24581964313983917,0.00018282816745340824,2.935095108114183e-05,0.0005853430484421551,2.9019060093560256e-05,0.00037924936623312533,3.135928636766039e-05,0.0004775169654749334,1.4712591109855566e-05
27,6,./eda_output/output/train/27.jpg,9.772408520802855e-05,4.243678176862886e-06,8.514124783687294e-05,2.1772038962808438e-06,8.766275641391985e-06,1.57851172843948e-05,0.9995175004005432,9.035186667460948e-05,1.8925604308606125e-05,5.734697333537042e-05,5.076082015875727e-05,4.2656425648601726e-05,8.56720180308912e-06
28,12,./eda_output/output/train/28.jpg,0.007017368450760841,0.013870840892195702,0.008957693353295326,0.0010534516768530011,5.530136695597321e-05,0.0018441823776811361,0.000301624764688313,0.00022390673984773457,0.0008457761723548174,0.013374393805861473,0.000100649383966811,9.25884087337181e-05,0.9522622227668762
29,10,./eda_output/output/train/29.jpg,5.1352937589399517e-05,3.480917075648904e-05,0.014740357175469398,8.438026998192072e-05,0.0009365039295516908,1.6227224477916025e-05,0.00015889584028627723,0.00013196318468544632,0.001354639302007854,0.00017284075147472322,0.9822192192077637,7.5302450568415225e-06,9.129087266046554e-05
30,9,./eda_output/output/train/30.jpg,4.58732210972812e-06,1.210731079481775e-05,9.722894901642576e-06,0.00012238741328474134,1.5884295407886384e-06,0.00027743910322897136,5.1179726142436266e-05,1.6652371414238587e-05,0.00017525770817883313,0.9985975027084351,5.874401722394396e-06,0.0007217157981358469,3.977213509642752e-06
31,11,./eda_output/output/train/31.jpg,3.041762647626456e-05,1.577028706378769e-05,0.00015896324475761503,2.8130954888183624e-05,9.306010906584561e-05,7.358315633609891e-05,4.023628571303561e-05,5.743777728639543e-05,2.50657758442685e-05,0.00021982513135299087,3.1689578463556245e-05,0.9990671873092651,0.0001586934959050268
32,2,./eda_output/output/train/32.jpg,0.29468658566474915,0.008299888111650944,0.3295176029205322,0.0012139591854065657,0.011417455971240997,0.00807526521384716,0.007679821457713842,0.034192830324172974,0.043090201914310455,0.257061630487442,0.002188341226428747,0.0005661596660502255,0.0020102402195334435
33,0,./eda_output/output/train/33.jpg,0.8239388465881348,0.05979594960808754,0.021834608167409897,0.024747762829065323,0.00018310712766833603,0.012782586738467216,0.013408816419541836,0.0006964472122490406,0.028996452689170837,0.007530684117227793,0.00013030346599407494,0.002659666584804654,0.0032947633881121874
34,2,./eda_output/output/train/34.jpg,9.717949433252215e-05,6.811744242440909e-05,0.9945727586746216,0.0027024950832128525,0.0001798451121430844,0.0017129970947280526,0.00012115685967728496,0.00043774067307822406,4.72237707072054e-06,6.169743573991582e-05,5.527178018382983e-06,2.9876257030991837e-05,5.752959623350762e-06
35,12,./eda_output/output/train/35.jpg,0.00021910184295848012,3.5607568861451e-05,0.00019929878180846572,5.631403473671526e-05,3.5222423321101815e-05,0.0004262304282747209,2.0411502191564068e-05,4.077704033988994e-06,4.978328797733411e-05,0.00010591537284199148,2.589496216387488e-05,2.389184373896569e-05,0.9987982511520386
36,11,./eda_output/output/train/36.jpg,0.001993913436308503,0.00017258776642847806,0.005585404112935066,0.012205496430397034,0.002970391185954213,4.0399499994236976e-05,0.00025039009051397443,3.8692534872097895e-05,3.533432027325034e-05,0.0004654033691622317,0.002165982499718666,0.9554318189620972,0.01864413172006607
37,9,./eda_output/output/train/37.jpg,4.510945927904686e-06,2.9305722364370013e-06,8.59309802763164e-05,7.78764660935849e-06,1.1412888852646574e-05,2.0961677364539355e-05,4.181475378572941e-05,4.518554760579718e-06,1.045758654072415e-05,0.9996910095214844,5.643391341436654e-05,1.841662742663175e-05,4.3845459003932774e-05
38,7,./eda_output/output/train/38.jpg,7.879984332248569e-05,5.323526420397684e-05,8.508519385941327e-05,1.0455789379193448e-05,7.468302646884695e-05,0.0002452435437589884,0.00015643256483599544,0.9984996318817139,7.407621160382405e-05,0.0004970956942997873,4.585343413054943e-05,0.00013449747348204255,4.491145591600798e-05
39,2,./eda_output/output/train/39.jpg,0.00014711866970174015,0.00013943962403573096,0.9982508420944214,0.00010792611283250153,0.00017632055096328259,0.000712880864739418,4.3161300709471107e-05,0.0002602331805974245,7.169635500758886e-05,2.5501434720354155e-05,2.0376104657771066e-05,1.9525454263202846e-05,2.4975208361865953e-05
40,2,./eda_output/output/train/40.jpg,1.0873842256842181e-05,8.393264465667016e-07,0.9998781681060791,1.3293720257934183e-05,3.4222409794892883e-07,1.9512086510076188e-05,8.154661372827832e-06,4.441268174559809e-06,8.286303454951849e-06,2.0699084416264668e-05,2.106149258906953e-05,6.215632765815826e-06,8.127063665597234e-06
41,2,./eda_output/output/train/41.jpg,0.43111157417297363,0.015225009992718697,0.46450668573379517,0.00019662757404148579,0.04913627356290817,0.0013173946645110846,0.0031351554207503796,0.0005747561808675528,0.0004697388503700495,0.016011450439691544,4.183564306003973e-05,0.011337407864630222,0.006936014164239168
42,5,./eda_output/output/train/42.jpg,1.297781909670448e-05,9.392802166985348e-05,0.012375269085168839,4.275625542504713e-06,6.335618309094571e-06,0.9873902797698975,4.3204294343013316e-05,1.1302277016511653e-05,3.6977148738515098e-06,4.442199133336544e-05,8.753092515689787e-06,1.1770698620239273e-06,4.28889507020358e-06
43,11,./eda_output/output/train/43.jpg,6.600563938263804e-05,0.00025965890381485224,0.00015960822929628193,0.00013514090096578002,1.9068713299930096e-05,6.858146662125364e-05,7.543220999650657e-05,8.668699592817575e-05,8.312341378768906e-06,2.2171980162966065e-05,1.0310928701073863e-05,0.9990803599357605,8.626601811556611e-06
44,0,./eda_output/output/train/44.jpg,0.9428892135620117,0.0226309671998024,0.0006178496405482292,0.030155902728438377,4.9715927161742e-05,5.6186381698353216e-05,0.0008287311065942049,0.0006394111551344395,4.268418706487864e-05,0.0015790783800184727,0.00046732413466088474,9.037506970344111e-06,3.391168866073713e-05
45,2,./eda_output/output/train/45.jpg,0.21309766173362732,0.03537635877728462,0.7226743698120117,0.006841601803898811,2.5345347239635885e-05,0.006553908810019493,0.00014400483632925898,0.0011599548161029816,0.0012447298504412174,0.00927820522338152,0.0004040569474454969,0.0029209519270807505,0.00027879950357601047
46,1,./eda_output/output/train/46.jpg,0.003265711711719632,0.9494040012359619,0.0002445326535962522,0.038641467690467834,0.007700533606112003,0.00011132110375910997,6.9386715040309355e-06,4.2647858208511025e-05,0.00039235857548192143,6.447604391723871e-05,7.908559200586751e-05,3.294572888989933e-05,1.4093390745983925e-05
47,0,./eda_output/output/train/47.jpg,0.42809438705444336,0.000602714775595814,0.16612568497657776,0.0004952859017066658,0.0004207506135571748,0.0018728314898908138,0.4016945958137512,0.0001526940322946757,0.00016139139188453555,0.0002636519493535161,5.674098702002084e-06,1.4553541404893622e-05,9.571010014042258e-05
48,3,./eda_output/output/train/48.jpg,0.00032175559317693114,0.0038587055169045925,0.005132201127707958,0.9760226607322693,0.01214582659304142,5.54896287212614e-05,0.00016511519788764417,0.001366004697047174,0.0006933733820915222,1.6094723832793534e-05,0.00015166375669650733,2.8504822694230825e-05,4.253004590282217e-05
49,6,./eda_output/output/train/49.jpg,6.633195152971894e-05,0.0002516341337468475,0.0002548631455283612,2.208056685049087e-06,1.581134529260453e-05,1.5209692719508894e-05,0.9985523223876953,1.5110549611563329e-05,3.948058747482719e-06,0.0007418604800477624,4.906349204247817e-06,1.8537024516263045e-05,5.730559496441856e-05
50,11,./eda_output/output/train/50.jpg,1.1654527952487115e-05,2.4064585886662826e-05,2.886442598537542e-05,4.097432974958792e-05,2.716656808843254e-06,7.418694440275431e-05,1.4099108739173971e-05,5.480011168401688e-06,7.817558071110398e-06,8.34484126244206e-06,1.6383964975830168e-06,0.9997788667678833,1.1726837101377896e-06
51,9,./eda_output/output/train/51.jpg,0.00010350255615776405,2.7478108677314594e-05,0.000239396293181926,1.587216684129089e-05,2.6574929506750777e-05,5.858412987436168e-05,0.0003283747937530279,4.692770016845316e-05,2.081805723719299e-05,0.9927116632461548,0.0008685167413204908,0.00013240781845524907,0.005419901572167873
52,9,./eda_output/output/train/52.jpg,1.7973736248677596e-05,3.0001609047758393e-05,5.127521581016481e-05,7.668414036743343e-05,8.922693086788058e-05,3.0131925086607225e-05,4.010910197393969e-05,3.7331039493437856e-05,3.59245968866162e-05,0.9991390705108643,0.00013132582535035908,0.00017050228780135512,0.0001505114632891491
53,8,./eda_output/output/train/53.jpg,2.7969746952294372e-05,2.8868598747067153e-05,4.145077400607988e-05,2.4632910935906693e-05,7.402052142424509e-05,4.331143281888217e-05,4.540616828307975e-06,2.8915143047925085e-05,0.9996657371520996,1.679772321949713e-05,1.94819804164581e-05,1.0137358913198113e-05,1.4076462321099825e-05
54,6,./eda_output/output/train/54.jpg,1.2785321814590134e-05,4.832988906855462e-06,2.3877697458374314e-05,2.210800812463276e-05,1.6167205103556626e-06,1.716110091365408e-05,0.9998270273208618,3.821915925072972e-06,3.586764069041237e-05,1.2643058653338812e-05,3.303341509308666e-05,2.879503881558776e-06,2.2701933630742133e-06
55,2,./eda_output/output/train/55.jpg,0.018203865736722946,0.012400949373841286,0.41200947761535645,0.02409239299595356,0.0048888674937188625,0.005897033028304577,0.011450817808508873,0.14585725963115692,0.022570524364709854,0.018715735524892807,0.004076274111866951,0.3035876154899597,0.01624917984008789
56,9,./eda_output/output/train/56.jpg,0.004083123989403248,0.12633253633975983,0.019070956856012344,0.16936716437339783,0.022405024617910385,0.015174506232142448,0.05395030230283737,0.0038509685546159744,0.0009733232436701655,0.5218892097473145,0.028648339211940765,0.026285070925951004,0.007969465106725693
57,6,./eda_output/output/train/57.jpg,0.08361414074897766,0.3182206153869629,0.00151552923489362,0.00017051809118129313,0.0018366767326369882,0.001995113678276539,0.5145117044448853,0.0014291154220700264,0.0006289653247222304,0.03300037980079651,0.00020708641386590898,0.04052122309803963,0.0023489254526793957
58,4,./eda_output/output/train/58.jpg,0.000987486564554274,0.01707760989665985,0.00847344659268856,0.016951963305473328,0.6319565773010254,0.0015922051388770342,0.043418705463409424,0.24655982851982117,0.00028517632745206356,0.0021179714240133762,0.0018297287169843912,0.027605373412370682,0.0011439407244324684
59,0,./eda_output/output/train/59.jpg,0.8487375974655151,0.021411888301372528,0.013171899132430553,5.9479280025698245e-05,8.850538870319724e-05,0.002961329650133848,0.00017134868539869785,0.0001564144331496209,0.00010802749602589756,0.11202448606491089,0.0007300336146727204,0.0003665669646579772,1.2383691682771314e-05
60,4,./eda_output/output/train/60.jpg,9.89136333373608e-06,1.4857241694699042e-05,0.000720747048035264,0.01921280100941658,0.9770744442939758,0.00011795044702012092,3.443122113822028e-05,0.0021761800162494183,0.0003638038469944149,1.559457632538397e-05,1.1404888027755078e-05,7.577845281048212e-06,0.00024034292437136173
61,9,./eda_output/output/train/61.jpg,0.00015132676344364882,4.719638673122972e-05,0.0005801769439131021,4.0731752960709855e-05,0.0004126284329686314,6.164950900711119e-05,3.5465909604681656e-05,7.143642869777977e-05,2.196638160967268e-05,0.998466968536377,7.280908175744116e-05,8.559340130886994e-06,2.90467833110597e-05
62,0,./eda_output/output/train/62.jpg,0.4303792119026184,0.00014761704369448125,0.0057784877717494965,0.00031415815465152264,0.0004934117896482348,0.000175584209500812,0.001081069465726614,0.0002636105054989457,0.0003130270051769912,0.2867264151573181,0.0001566269202157855,0.2675779461860657,0.006592829246073961
63,0,./eda_output/output/train/63.jpg,0.9996534585952759,6.625009700655937e-05,5.622926983051002e-05,7.569874469481874e-06,4.078146048414055e-06,7.66573975852225e-06,6.714603659929708e-05,4.84871088701766e-05,2.9931765311630443e-05,3.209852002328262e-05,1.7710585780150723e-06,1.2365024304017425e-05,1.2978936865692958e-05
64,3,./eda_output/output/train/64.jpg,0.003418511711061001,0.046623099595308304,0.043669603765010834,0.4432695209980011,0.4390818476676941,0.0014278525486588478,0.011514170095324516,0.00024898492847569287,0.0015236225444823503,0.004558155313134193,0.001353289932012558,0.002679225755855441,0.0006321260007098317
65,11,./eda_output/output/train/65.jpg,0.000202174240257591,0.0003964856150560081,0.00042260525515303016,0.005501477047801018,4.67680292786099e-05,0.0007473633741028607,0.0004824470670428127,5.447294097393751e-05,4.0183069359045476e-05,0.00010018533794209361,1.8584947611088865e-05,0.9919784069061279,8.95815173862502e-06
66,2,./eda_output/output/train/66.jpg,2.0497693185461685e-05,1.8345359421800822e-05,0.9996955394744873,0.00013632884656544775,1.4480896425084211e-05,2.416371899016667e-05,1.4776445823372342e-05,2.3352833522949368e-05,3.891314463544404e-06,2.4418717657681555e-05,9.081188181880862e-06,4.154645012022229e-06,1.1019704288628418e-05
67,3,./eda_output/output/train/67.jpg,9.621967910788953e-05,0.0059952945448458195,0.00011483767593745142,0.9930622577667236,0.0003016140835825354,3.724019552464597e-05,5.180565858609043e-05,0.0002510908816475421,3.044706318178214e-06,3.623105294536799e-05,3.6080082281841896e-06,2.4766206934145885e-06,4.425834777066484e-05
68,9,./eda_output/output/train/68.jpg,0.04417794570326805,0.0003941271861549467,0.00034845812479034066,0.00011201072629773989,0.0002920637489296496,0.0004861656343564391,0.010592123493552208,0.00045594869880005717,2.2870674001751468e-05,0.9428728818893433,0.00011985102173639461,8.218442962970585e-05,4.33476161560975e-05
69,0,./eda_output/output/train/69.jpg,0.9921914339065552,0.00038906739791855216,0.00043778197141364217,8.212593093048781e-05,6.760560791008174e-05,0.0004953680327162147,0.002316230209544301,0.0005180946900509298,1.0917469808191527e-05,0.00015258729399647564,1.1921197256015148e-05,0.003080205526202917,0.00024665004457347095
70,4,./eda_output/output/train/70.jpg,0.23379021883010864,0.0058268047869205475,0.08844219893217087,0.0077905235812067986,0.5198135375976562,0.11173968017101288,0.0001847502717282623,0.007001183927059174,8.181200246326625e-05,0.019558319821953773,0.005554702132940292,7.866541272960603e-05,0.00013759978173766285
71,1,./eda_output/output/train/71.jpg,0.00015205582894850522,0.9997549653053284,1.741331652738154e-05,8.704300853423774e-06,4.4256842102186056e-07,8.289041943498887e-06,1.9879864339600317e-05,1.0820468560268637e-05,4.798600457434077e-06,1.467733000026783e-05,1.5868532727836282e-06,3.548648692230927e-06,2.8078420655219816e-06
72,1,./eda_output/output/train/72.jpg,0.09624585509300232,0.445590615272522,0.019723834469914436,0.0014213627437129617,0.001643017865717411,0.0045981742441654205,0.3289322555065155,0.01803755573928356,0.001568738603964448,0.0035386106465011835,0.011509320698678493,0.046385202556848526,0.020805511623620987
73,8,./eda_output/output/train/73.jpg,0.018436264246702194,0.006639228202402592,0.1447579562664032,0.0009859271813184023,0.015831517055630684,0.01581985503435135,0.013829147443175316,0.002093264367431402,0.6980207562446594,0.06506411731243134,0.001645765034481883,0.00029459421057254076,0.01658160798251629
74,6,./eda_output/output/train/74.jpg,5.44620615983149e-06,3.70235757145565e-05,5.5827185860835016e-05,1.435781200598285e-06,2.0522660634014755e-05,5.720482931792503e-06,0.999599814414978,8.253863597929012e-06,9.974743079510517e-06,2.094011870212853e-05,4.156209615757689e-05,1.5742089090053923e-05,0.00017777470930013806
75,5,./eda_output/output/train/75.jpg,6.795913213863969e-05,0.0002649583911988884,0.00020618466078303754,8.819730282993987e-06,2.7043361114920117e-05,0.998627781867981,0.0002238947490695864,5.104054434923455e-05,3.9307338738581166e-05,0.0004104729450773448,1.6752332157921046e-05,4.0094917494570836e-05,1.565237107570283e-05
76,2,./eda_output/output/train/76.jpg,1.7813425074564293e-05,3.6603787521016784e-06,0.9981889128684998,0.00012700710794888437,0.0014322857605293393,9.602651698514819e-05,1.3459241017699242e-05,9.434943422093056e-06,1.9918491034331964e-06,9.113202395383269e-05,3.5593125176092144e-06,1.1289115718682297e-05,3.4329159461776726e-06
77,0,./eda_output/output/train/77.jpg,0.998039960861206,5.699663233826868e-05,0.0005997492116875947,3.4311029594391584e-05,1.097571112040896e-05,1.8329155864194036e-05,0.000717535731382668,7.839461613912135e-05,9.212416625814512e-05,0.00031482341000810266,7.344913683482446e-06,2.3482930373575073e-06,2.704321377677843e-05
78,2,./eda_output/output/train/78.jpg,3.457392085692845e-05,6.934150405868422e-06,0.9991505146026611,3.547336382325739e-05,4.237004031892866e-05,0.0001195286022266373,0.0002563807647675276,0.00015874826931394637,1.4216977433534339e-05,3.653042222140357e-05,0.00010143548570340499,6.140581717772875e-06,3.707622454385273e-05
79,5,./eda_output/output/train/79.jpg,0.0014664618065580726,0.0035368409007787704,0.003079643938690424,0.002271860372275114,0.0022135262843221426,0.7041275501251221,0.26948776841163635,0.0008802054217085242,0.0011556961107999086,0.008384390734136105,0.00022285754675976932,0.0002865806454792619,0.0028866406064480543
80,7,./eda_output/output/train/80.jpg,9.531636897008866e-05,3.1692379707237706e-05,0.00010029468830907717,4.2874344217125326e-05,2.6151126803597435e-05,5.373559542931616e-05,5.359165515983477e-05,0.9993659257888794,1.8408867617836222e-05,0.0001626423472771421,1.457155667594634e-05,1.2788287676812615e-05,2.1960295271128416e-05
81,9,./eda_output/output/train/81.jpg,1.5323501429520547e-05,4.60306036984548e-05,6.918801227584481e-05,1.9984559912700206e-05,3.854549868265167e-05,2.9605802410515025e-05,0.0001378389133606106,1.8783828636514954e-05,3.734519850695506e-05,0.9995434284210205,2.2857857402414083e-05,1.1581501894397661e-05,9.498973668087274e-06
82,9,./eda_output/output/train/82.jpg,0.0002831584424711764,0.00023417265038006008,0.0012388373725116253,4.402304330142215e-05,3.1057297746883705e-05,0.0006552834529429674,0.3877233862876892,0.0003117540036328137,8.855998748913407e-05,0.6086273193359375,0.0001364748168271035,9.130110265687108e-05,0.0005346142570488155
83,9,./eda_output/output/train/83.jpg,2.691723420866765e-05,2.9586251912405714e-05,8.266106306109577e-05,3.8888800190761685e-05,0.0001511676819063723,1.8096940038958564e-05,2.1698593627661467e-05,4.270410136086866e-05,1.4991283023846336e-05,0.999455451965332,6.39732024865225e-05,1.5189842088147998e-05,3.8647940527880564e-05
84,9,./eda_output/output/train/84.jpg,0.0006880407454445958,0.0002404439728707075,0.00012897820852231234,4.678106506617041e-06,1.764350599842146e-06,4.852175334235653e-05,7.280734280357137e-05,4.865955634159036e-05,1.5556504877167754e-05,0.9986803531646729,9.49194873101078e-06,5.178084393264726e-05,8.916147635318339e-06
85,9,./eda_output/output/train/85.jpg,0.002396603114902973,0.023952677845954895,0.0010805341880768538,0.00022539912606589496,0.0027844614814966917,0.0003320750256534666,0.0012139235623180866,0.0017935053911060095,0.0001253204682143405,0.9650771021842957,0.0001324290642514825,0.0008216880960389972,6.424731691367924e-05
86,3,./eda_output/output/train/86.jpg,0.00024260420468635857,8.454632188659161e-05,0.018718073144555092,0.9284176826477051,0.00285954587161541,0.04673508554697037,0.0015793207567185163,0.0006207397091202438,9.867844710242935e-06,0.00016246471204794943,3.139688487863168e-05,0.0003326432197354734,0.00020613166270777583
87,11,./eda_output/output/train/87.jpg,0.001215017051436007,0.00017324875807389617,1.0465018021932337e-05,2.2070304112276062e-05,1.1767405339924153e-05,2.9552591058745747e-06,3.544881337802508e-06,1.2468330169213004e-05,6.253166588976455e-07,0.0002898143429774791,1.0895896593865473e-05,0.9979510307312012,0.0002961708523798734
88,2,./eda_output/output/train/88.jpg,0.002679933328181505,0.0003037498681806028,0.5107629895210266,0.02677186205983162,0.00457979878410697,0.0292529184371233,0.00030680058989673853,0.0038078948855400085,5.7835597544908524e-05,0.0020369794219732285,0.000357267475919798,0.00015511849778704345,0.4189268946647644
89,5,./eda_output/output/train/89.jpg,0.00048308708937838674,0.04786223545670509,0.004587606526911259,0.011592922732234001,0.0004733236855827272,0.6680804491043091,0.2651252746582031,0.00029199867276474833,0.00026760948821902275,0.0007081381045281887,0.00034803480957634747,0.0001497890625614673,2.9574513973784633e-05
