image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
22,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/22.jpg,0.003336200024932623,0.00470835343003273,0.0013850810937583447,0.0009980908362194896,0.2449215203523636,0.6702967882156372,0.0019462050404399633,0.0005074400687590241,0.000222603150177747,0.0655868649482727,0.00010901330097112805,0.005722677335143089,0.0002591875963844359
23,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/23.jpg,0.9886387586593628,9.237084304913878e-05,0.0008920409018173814,1.791444083210081e-05,0.0011344790691509843,0.0001751667878124863,3.6855912185274065e-05,2.3555181542178616e-05,0.0001108291107811965,0.00862836092710495,2.9494796763174236e-05,4.844675277126953e-05,0.00017165545432362705
24,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/24.jpg,0.01956489495933056,0.002725459635257721,0.003996561281383038,0.004082571715116501,0.004414611030369997,0.0009582340135239065,0.5114327669143677,0.3754037916660309,0.024435393512248993,0.007676328532397747,0.021280068904161453,0.020209621638059616,0.0038196993991732597
25,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/25.jpg,0.9882556200027466,0.0008031347533687949,0.0004347407375462353,0.0004938561469316483,0.0005251225666143,0.00012713663454633206,0.00734357163310051,0.0004313239478506148,0.0005606432096101344,0.0005967856850475073,0.0001945299154613167,6.050738738849759e-05,0.0001730833319015801
26,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/26.jpg,0.0001586047001183033,0.000144261954119429,0.00242937495931983,0.9865283370018005,0.010161809623241425,1.2719873666355852e-05,0.00010756308620329946,9.511600364930928e-05,3.379713007234386e-06,0.00016088862321339548,1.5150764738791622e-05,0.0001774632401065901,5.389027592173079e-06
27,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/27.jpg,1.3457205568556674e-05,3.3596450066397665e-07,1.046640954882605e-05,1.5673941788918455e-06,4.1703944475557364e-07,3.9527446915599285e-07,0.9999436736106873,1.1351032753736945e-06,1.2848087862948887e-05,3.9867400118964724e-06,9.418256468052277e-07,1.0594039849820547e-05,2.2998278836894315e-07
28,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/28.jpg,0.1429460048675537,0.021003594622015953,0.6648277640342712,3.0348786822287366e-05,0.00028155179461464286,0.00022066800738684833,0.01322624459862709,0.0012894775718450546,0.0006135971052572131,0.017396606504917145,0.0036821123212575912,0.00013736230903305113,0.13434463739395142
29,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/29.jpg,0.0028372653760015965,0.01377893052995205,0.010531676933169365,0.0004717071133200079,0.0013497206382453442,0.0001491943112341687,0.001319225411862135,0.00048751948634162545,0.5657515525817871,0.002424941398203373,0.39945492148399353,0.0009495564154349267,0.0004937497433274984
30,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/30.jpg,4.244852789270226e-06,1.270405209652381e-05,2.7306286938255653e-05,6.878188287373632e-05,1.140324229709222e-06,5.5325481298496015e-06,0.00019301545398775488,8.240385795943439e-06,1.2779049029632006e-05,0.9993215799331665,7.267702812896459e-07,0.0003433905076235533,5.212242513152887e-07
31,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/31.jpg,5.762353976024315e-05,3.3098491257987916e-05,0.0001750830269884318,4.1115203202934936e-05,1.7831211152952164e-05,3.442096567596309e-05,7.710306090302765e-05,6.608628609683365e-05,2.8761021894752048e-05,0.0002506989403627813,2.151815169781912e-05,0.9991523027420044,4.431178604136221e-05
32,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/32.jpg,0.022538069635629654,0.0004863925860263407,0.9020781517028809,0.013115271925926208,0.011934515088796616,0.02879219315946102,0.0035709217190742493,0.013280363753437996,0.00107885105535388,0.0007524597458541393,0.001507293782196939,0.0006185442325659096,0.00024692786973901093
33,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/33.jpg,0.15377458930015564,0.009938125498592854,0.27394282817840576,0.07657723873853683,0.0006408424815163016,0.2597222626209259,0.08645239472389221,0.0027439328841865063,0.0414278507232666,0.061334528028964996,0.0006884767208248377,0.0020247253123670816,0.03073219768702984
34,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/34.jpg,2.4609504180261865e-05,6.500555628008442e-06,0.9990034699440002,2.7997644792776555e-05,0.0007364865159615874,8.560557034797966e-06,7.430359983118251e-05,2.8890823159599677e-05,6.578974534932058e-06,5.1160626753699034e-05,1.737503225740511e-05,8.584491297369823e-06,5.496144694916438e-06
35,12,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/35.jpg,9.833902004174888e-05,1.5989380699465983e-05,0.00015606795204803348,7.281826128746616e-07,2.0754881916218437e-05,0.0002682278282009065,6.387536814145278e-06,1.7151698557427153e-05,7.331062806770205e-05,0.0011707302182912827,4.036173049826175e-05,0.00011259550228714943,0.9980193376541138
36,12,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/36.jpg,0.004500893875956535,0.001733931596390903,0.015759095549583435,3.621139330789447e-05,0.06887979060411453,0.0021814131177961826,0.008360855281352997,0.0001393109851051122,7.486078538931906e-05,0.0692119225859642,0.0002692564157769084,0.04280700907111168,0.7860454320907593
37,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/37.jpg,3.104618008364923e-05,2.4743680114625022e-05,0.0003752020129468292,3.125614966847934e-05,0.0001253259542863816,5.812939707539044e-05,4.739620635518804e-05,0.00016899098409339786,5.104358569951728e-05,0.9985629320144653,0.0004560785018838942,5.423914990387857e-05,1.3628037777380086e-05
38,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/38.jpg,0.00012074777623638511,5.2793926442973316e-05,0.00015189568512141705,4.366758730611764e-05,8.411562885157764e-05,6.040406151441857e-05,0.00038675108226016164,0.9981667399406433,0.00015004759188741446,0.0001366008073091507,0.0003501425962895155,0.00022233447816688567,7.377101428573951e-05
39,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/39.jpg,1.7677961295703426e-05,1.0855354048544541e-05,0.9998373985290527,7.634087523911148e-06,4.5711640268564224e-05,1.0638983440003358e-05,1.4749211914022453e-05,6.809381375205703e-06,4.923699179926189e-06,3.105027280980721e-05,2.1637597455992363e-06,4.8200940909737255e-06,5.650549610436428e-06
40,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/40.jpg,5.263529146759538e-06,1.1402296877349727e-05,0.9997379779815674,7.298776472453028e-05,8.619150321464986e-06,2.7861275157192722e-05,2.5402408937225118e-05,3.415066203160677e-06,1.8053679013974033e-06,9.722328104544431e-05,1.0957144240819616e-06,5.296047675074078e-06,1.6545232028875034e-06
41,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/41.jpg,0.009831076487898827,0.009981238283216953,0.33003169298171997,0.00567273236811161,0.09883397072553635,0.009625704027712345,0.08367986977100372,0.0006724306149408221,0.035015255212783813,0.14222709834575653,9.834981756284833e-05,0.011588670313358307,0.26274195313453674
42,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/42.jpg,0.006198686081916094,0.006758266128599644,0.18542084097862244,0.0021702356170862913,0.0011600073194131255,0.7774289846420288,0.003500141203403473,0.001997308572754264,0.0008937843376770616,0.009493878111243248,0.0026410401333123446,0.0008609637734480202,0.001475937431678176
43,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/43.jpg,0.0011557999532669783,0.000913674128241837,0.0011692442931234837,0.0005904922145418823,0.0006198383634909987,0.0023750795517116785,0.0012270290171727538,0.00026282077305950224,0.0001106558192986995,0.0009539996390230954,0.0016504640225321054,0.9875158667564392,0.001454996527172625
44,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/44.jpg,0.44758477807044983,0.002914606360718608,0.5023860931396484,0.01486868318170309,0.0058402325958013535,0.001140585751272738,0.004847934935241938,0.0009585850057192147,0.0013964710524305701,0.005987035110592842,0.0009751215693540871,7.663280848646536e-05,0.011023290455341339
45,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/45.jpg,0.0030920878052711487,0.02658735401928425,0.947579562664032,0.00154939666390419,0.0002712462155614048,0.005514763295650482,0.00032840773928910494,0.0061273640021681786,0.001181751023977995,0.0025244965218007565,0.0014605345204472542,0.003516265656799078,0.00026673515094444156
46,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/46.jpg,0.9685319662094116,0.005083806812763214,0.0031245669815689325,0.00042939887498505414,0.0027040322311222553,0.0044791423715651035,0.00018098356667906046,0.00844777375459671,0.0024234834127128124,0.004025585483759642,0.0001255036477232352,0.00030980637529864907,0.00013389922969508916
47,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/47.jpg,0.47835907340049744,5.938167305430397e-06,0.013632351532578468,1.4517019735649228e-05,6.12193689448759e-05,8.190900553017855e-05,0.5074263215065002,1.1109628758276813e-05,7.546480628661811e-05,0.0002984878665301949,2.925995204350329e-06,2.181209492846392e-05,8.873743354342878e-06
48,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/48.jpg,0.01083814725279808,0.0020920925308018923,0.31104302406311035,0.026109755039215088,0.5681637525558472,0.0019954764284193516,0.002352494280785322,0.04862545430660248,0.010624216869473457,0.0045215715654194355,0.005363584496080875,8.394544420298189e-05,0.008186571300029755
49,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/49.jpg,0.0012210255954414606,0.001256181625649333,0.0017671852838248014,0.0001443666114937514,0.0002106758183799684,0.00031420448794960976,0.987442135810852,0.0015391275519505143,0.00016505311941727996,0.0036241631023585796,0.00017722146003507078,0.001423106761649251,0.0007155618513934314
50,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/50.jpg,0.0002864839625544846,0.0001511578302597627,0.00040720769902691245,0.00013502051297109574,0.000688285450451076,0.00179827562533319,0.0007016509771347046,0.00010215648217126727,0.00038300908636301756,0.0010122492676600814,0.0002756789908744395,0.9937130212783813,0.0003457929415162653
51,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/51.jpg,0.0016403889749199152,0.00015880310093052685,0.0006629836279898882,0.0001949613360920921,0.00018878333503380418,0.00030791733297519386,0.0009965522913262248,0.00018813589122146368,0.00014360244676936418,0.9649169445037842,0.0006114386487752199,0.0007728373166173697,0.029216647148132324
52,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/52.jpg,0.0014530632179230452,0.0006266350392252207,0.003994925878942013,0.001216359087266028,0.0016909608384594321,0.0036465779412537813,0.003488263813778758,0.0008462914847768843,0.00024273556482512504,0.9767810702323914,0.0038044892717152834,0.0013772991951555014,0.0008313784492202103
53,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/53.jpg,0.008288180455565453,0.0008164317114278674,0.012581584975123405,0.002501624869182706,0.0018321755342185497,0.014649679884314537,0.005959155969321728,0.000547579606063664,0.948101282119751,0.002815212355926633,0.00040877220453694463,0.0001201758932438679,0.0013782177120447159
54,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/54.jpg,3.5020253562834114e-05,3.5194942029193044e-05,0.00013769847282674164,2.1429092157632113e-05,2.147358281945344e-05,0.00013087718980386853,0.9967098832130432,0.0003052183601539582,3.528798697516322e-05,0.00016426855290774256,0.0021947063505649567,0.0001910592836793512,1.7807455151341856e-05
55,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/55.jpg,0.006832327228039503,0.004755033645778894,0.10477106273174286,0.20482882857322693,0.009905114769935608,0.0897204577922821,0.1522877812385559,0.1197378858923912,0.0241246297955513,0.003512047464028001,0.026205135509371758,0.24408073723316193,0.009238933213055134
56,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/56.jpg,0.1305045336484909,0.01722079887986183,0.05937792360782623,0.2383362352848053,0.027866527438163757,0.028114747256040573,0.024038346484303474,0.022139407694339752,0.0002491014020051807,0.1394643783569336,0.23912692070007324,0.06744538247585297,0.006115682423114777
57,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/57.jpg,0.9568788409233093,0.0006197213660925627,0.0013775316765531898,3.920082235708833e-05,5.533085641218349e-05,0.000147770915646106,0.00042273610597476363,0.013831368647515774,0.0001897210895549506,0.0011449538869783282,0.00010324580944143236,0.02501073107123375,0.000178863963810727
58,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/58.jpg,6.204864621395245e-05,4.4744130718754604e-05,9.373917418997735e-05,0.006497114896774292,0.9913865923881531,1.1887649634445552e-05,0.00043879507575184107,0.0013282091822475195,1.0685949746402912e-05,9.289156150771305e-05,1.703730595181696e-05,8.355545105587225e-06,7.84130588726839e-06
59,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/59.jpg,0.32776492834091187,0.16967900097370148,0.03290901333093643,0.003803113242611289,0.00547754904255271,0.02603711374104023,0.01266191154718399,0.0072457087226212025,0.03390495851635933,0.34103041887283325,0.004958453122526407,0.031473878771066666,0.003053980879485607
60,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/60.jpg,0.00014690430543851107,0.0003862166777253151,0.03881903737783432,0.005312429741024971,0.20847013592720032,0.0022796376142650843,0.0008378346683457494,0.7296894192695618,0.007913951762020588,0.0004796867724508047,0.000783807598054409,0.00010923943045781925,0.004771693143993616
61,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/61.jpg,0.0006681826198473573,0.00014173687668517232,0.0007022166391834617,0.00013276567915454507,0.0006381176644936204,0.0007890758570283651,0.0010591688333079219,0.0001817396259866655,0.00014437100617215037,0.9949480295181274,0.00028582673985511065,8.677042205817997e-05,0.00022198271472007036
62,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/62.jpg,0.0043051824904978275,2.735096677497495e-05,0.011255549266934395,0.0008549827034585178,0.0001500247308285907,0.000112770008854568,0.0006711135501973331,0.0001283162273466587,0.00011888262815773487,0.6991984844207764,8.161092409864068e-06,0.2816629111766815,0.001506226253695786
63,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/63.jpg,0.9995171427726746,3.0285817047115415e-05,3.961813126807101e-05,1.1706728400895372e-05,1.9351115042809397e-05,2.0500365280895494e-05,4.392904520500451e-05,4.222567440592684e-05,8.145962783601135e-05,5.388270437833853e-05,1.2173613868071698e-05,0.00011214526602998376,1.5503106624237262e-05
64,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/64.jpg,0.057351358234882355,0.0010232075583189726,0.07784339785575867,0.5324673652648926,0.2181987762451172,0.01730138622224331,0.04166732728481293,0.0011735137086361647,0.0024126784410327673,0.04512202739715576,0.0005619684234261513,0.0024206917732954025,0.002456295071169734
65,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/65.jpg,0.018450669944286346,0.06292851269245148,0.017426777631044388,0.09451878070831299,0.009356794878840446,0.02531220205128193,0.04354789853096008,0.003489153925329447,0.004640652798116207,0.004311753436923027,0.003986771684139967,0.7075364589691162,0.004493557848036289
66,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/66.jpg,2.1431416826089844e-05,3.401007779757492e-05,0.999661386013031,6.056704933143919e-06,4.196775989839807e-05,6.928715447429568e-05,1.9383431208552793e-05,7.543221727246419e-06,3.489969913061941e-06,9.750502067618072e-05,1.2901289665023796e-05,5.169138603378087e-06,1.9900422557839192e-05
67,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/67.jpg,0.0005160561413504183,0.1440141350030899,0.002021671272814274,0.8492331504821777,0.001371973310597241,0.0005582504672929645,0.000496752152685076,0.0008417824283242226,0.00021639374608639628,0.00043656647903844714,7.849951362004504e-05,5.815484837512486e-05,0.00015670394350308925
68,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/68.jpg,0.006968003697693348,0.0015467279590666294,0.000987144187092781,0.003279436845332384,0.0008762176148593426,0.0021885435562580824,0.0014297734014689922,0.0015149391256272793,0.0003402838483452797,0.9796524047851562,0.0004283002926968038,0.0005642668111249804,0.0002240456233266741
69,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/69.jpg,0.9811511039733887,0.0013168365694582462,0.00497013796120882,0.00021200873015914112,0.0022942102514207363,0.0008202507742680609,0.005224404390901327,0.0002106904867105186,0.00012652206351049244,0.003266718704253435,0.0002138543059118092,0.00014415656914934516,4.9235277401749045e-05
70,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/70.jpg,0.018431678414344788,0.0007070356514304876,0.0012568040983751416,1.8080396330333315e-05,0.9762474298477173,0.00010113866301253438,0.0002884820569306612,0.00012364023132249713,4.9590908020036295e-06,0.00034391903318464756,0.00244711572304368,3.964452389482176e-06,2.5722507416503504e-05
71,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/71.jpg,0.0015023188898339868,0.9741208553314209,0.002196956193074584,0.003815729171037674,0.004966468084603548,0.0019963886588811874,0.0029346866067498922,0.002508232370018959,0.0006348737515509129,0.00259015173651278,0.000498959154356271,0.0014528143219649792,0.0007815542630851269
72,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/72.jpg,0.0030077118426561356,0.016428420320153236,0.0025364751927554607,0.0015761207323521376,0.0002517445245757699,0.07332178950309753,0.0007663979777134955,0.0007868321263231337,0.00021973757247906178,0.0046064965426921844,0.0004923936794511974,0.5766764879226685,0.3193293511867523
