image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
10,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/10.jpg,2.632254472700879e-05,8.685546345077455e-05,9.078039147425443e-05,0.9992259740829468,7.431836274918169e-05,0.00032673621899448335,4.292991798138246e-05,5.605186288448749e-06,1.975499799300451e-06,5.178693754714914e-05,1.5009447906777496e-06,6.375609518727288e-05,1.3271187526697759e-06
11,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/11.jpg,0.02061224728822708,9.265386324841529e-05,0.01489521749317646,0.1442638337612152,0.15745729207992554,0.0008592664380557835,0.0017304752254858613,0.6530913710594177,0.003433165606111288,0.0005917300586588681,0.00023690183297730982,0.0024788943119347095,0.0002569391508586705
12,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/12.jpg,0.00017547524475958198,3.619946073740721e-05,0.9996342062950134,9.528041118755937e-06,1.3887865861761384e-05,1.645314296183642e-05,2.4224160370067693e-05,9.425939424545504e-06,2.1236923203105107e-05,2.5733441361808218e-05,1.0811991160153411e-05,1.4678801562695298e-05,8.126315151457675e-06
13,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/13.jpg,0.17882287502288818,0.00017687497893348336,0.049778081476688385,0.00030694433371536434,4.72884057671763e-05,0.00013113839668221772,0.7698934078216553,2.1935326003585942e-05,0.00016130054427776486,0.00045225152280181646,8.61903481563786e-06,0.0001958450156962499,3.40598262482672e-06
14,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/14.jpg,9.435698302695528e-05,8.94787663128227e-05,9.890635556075722e-05,7.940240175230429e-05,3.2133186323335394e-05,2.893986675189808e-05,0.0002879321691580117,0.00018833979265764356,0.0007682096911594272,0.0004614214994944632,0.0018495997646823525,0.995937705039978,8.355514728464186e-05
15,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/15.jpg,0.7745953798294067,0.011304962448775768,0.011800875887274742,0.034996822476387024,0.10229133069515228,0.0012326452415436506,0.0008311353740282357,0.007386824116110802,0.0004548417346086353,0.05119597911834717,0.0013917108299210668,0.0024712001904845238,4.631078627426177e-05
16,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/16.jpg,0.0009662891388870776,0.33417266607284546,0.067237988114357,0.0023238607682287693,0.0055272504687309265,0.0009986382210627198,0.006024298723787069,0.00035319323069415987,0.0015134458662942052,0.006249979138374329,0.5590032339096069,0.014905661344528198,0.0007235384546220303
17,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/17.jpg,0.9951444864273071,0.00034435722045600414,0.00018685284885577857,3.795866359723732e-05,2.8686077712336555e-05,3.4267184673808515e-05,0.0033944067545235157,3.397715772734955e-05,0.00033519824501127005,0.00041357771260663867,1.5721108866273426e-05,2.4735603801673278e-05,5.737218089052476e-06
18,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/18.jpg,0.12428221851587296,0.00087775569409132,0.02126208320260048,0.000975697417743504,0.00042436752119101584,0.0017748686950653791,0.0019179388182237744,0.0035419915802776814,0.0005016218638047576,0.0027183606289327145,2.4355276764254086e-05,0.8373512029647827,0.0043475572019815445
19,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/19.jpg,0.003953332547098398,0.0003836724499706179,0.001357516273856163,0.00036337555502541363,0.00016642561240587384,0.00040573690785095096,0.0004208434547763318,0.0005242402548901737,0.9874804019927979,0.00034765436430461705,0.0008213003748096526,0.0029773046262562275,0.0007981727831065655
20,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/20.jpg,1.3678334653377533e-05,1.3676782373295282e-06,0.0002555438841227442,2.6122506824322045e-06,9.3372720584739e-05,0.9995946288108826,5.088613761472516e-06,1.1911749879800482e-06,2.4300052245962434e-06,2.198862966906745e-05,4.275985702406615e-06,1.090468572328973e-06,2.7082182896265294e-06
21,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/21.jpg,0.008685234002768993,0.002139149233698845,0.010530522093176842,0.0009099445887841284,0.00010465177183505148,0.9497792720794678,0.011663350276648998,0.0002148680796381086,3.2394986192230135e-05,0.0036484466399997473,0.00016461792984046042,0.01211436465382576,1.324968343396904e-05
22,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/22.jpg,0.0004518219502642751,0.0002944492734968662,0.8788337111473083,0.00012766274448949844,0.046110451221466064,0.07175710797309875,0.0004581238026730716,9.068999497685581e-05,5.9576188505161554e-05,0.0006445821491070092,0.0007514440221711993,0.0004052949952892959,1.5089095541043207e-05
23,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/23.jpg,0.9578315019607544,2.5619729058234952e-05,0.002198118017986417,0.0006048679351806641,0.0018321545794606209,0.003939134068787098,0.00042032828787341714,0.0004781980242114514,0.0009397067478857934,0.03097124770283699,0.0003561822813935578,0.00021443681907840073,0.0001884682715171948
24,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/24.jpg,0.012780887074768543,0.008559937588870525,0.017428597435355186,0.0025737283285707235,0.030023537576198578,0.01130055170506239,0.06924179941415787,0.5315975546836853,0.15046066045761108,0.09053092449903488,0.023785170167684555,0.0500970333814621,0.001619597664102912
25,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/25.jpg,0.29685938358306885,6.445803592214361e-05,0.001263042213395238,6.752183253411204e-05,0.012609067372977734,0.0003090708632953465,0.6879591941833496,4.5299766497919336e-05,7.02641045791097e-05,0.0003286460123490542,0.0003028458449989557,7.627284503541887e-05,4.49988292530179e-05
26,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/26.jpg,4.5631891225639265e-06,0.00016555405454710126,0.01067398302257061,4.722454468719661e-05,0.988835334777832,0.0001755476405378431,4.31049193139188e-06,2.1989344531903043e-05,5.375815817387775e-06,3.1177358323475346e-05,2.4623863282613456e-05,9.078259608941153e-06,1.2747794926326605e-06
27,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/27.jpg,7.004670624155551e-05,1.8679449567571282e-05,2.4969554942799732e-05,1.6579648217884824e-05,2.045559449470602e-05,1.276146576856263e-05,0.9997329711914062,9.331931323686149e-06,2.4730441509746015e-05,1.2117678124923259e-05,8.120785423670895e-06,3.7238736695144325e-05,1.2057193998771254e-05
28,12,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/28.jpg,0.00019306622561998665,0.00010780866432469338,0.008201644755899906,0.0001284272293560207,5.9355741541367024e-05,0.00010139261576114222,0.0016422357875853777,7.618997915415093e-05,9.995526488637552e-05,0.005694899708032608,2.3410542780766264e-05,0.002952135866507888,0.9807195663452148
29,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/29.jpg,5.442210385808721e-05,0.007887311279773712,0.006392920855432749,0.001346450299024582,0.0004202502896077931,2.2836698917672038e-05,0.0004424768267199397,5.1111190259689465e-05,0.00020199603750370443,8.690764661878347e-05,0.9673710465431213,0.015613763593137264,0.00010853880667127669
30,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/30.jpg,0.00010344610927859321,0.0003633067535702139,0.00020439643412828445,2.491887607902754e-05,4.717193223768845e-05,0.0002624501066748053,0.0001907481491798535,6.233836757019162e-05,8.836286724545062e-05,0.9983826875686646,8.720578625798225e-05,0.000156978057930246,2.5870314857456833e-05
31,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/31.jpg,1.880192030512262e-05,3.829877823591232e-05,3.5823730286210775e-05,1.1028742846974637e-05,2.1193041902733967e-05,1.6884565411601216e-05,2.2520373022416607e-05,2.8841339371865615e-05,2.1715022739954293e-05,9.23340703593567e-05,2.8335103706922382e-05,0.9996320009231567,3.222587110940367e-05
32,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/32.jpg,0.5061752796173096,0.006088770925998688,0.05491895228624344,0.0022125057876110077,0.0002340370265301317,0.003654664382338524,0.0008359979838132858,0.3259677588939667,8.863075345288962e-05,0.04890824109315872,0.0017037163488566875,0.04907394200563431,0.0001374984422000125
33,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/33.jpg,0.5206674933433533,0.004593216348439455,0.011419820599257946,0.01708461344242096,6.150365516077727e-05,0.005820274818688631,0.43707576394081116,0.00026746373623609543,0.00028524675872176886,0.0020827502012252808,0.0001373903069179505,4.8434012569487095e-05,0.00045605420018546283
34,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/34.jpg,0.03349039703607559,0.0028044390492141247,0.7844356298446655,0.013929180800914764,0.14017558097839355,0.01115510519593954,0.0070298281498253345,0.0004819283785764128,0.0015464674215763807,0.0043810284696519375,0.00015245945542119443,0.0002447055885568261,0.00017330613627564162
35,12,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/35.jpg,0.00019763456657528877,0.00015979973250068724,0.00027525570476427674,4.4797825466957875e-06,0.0004856792511418462,0.0006297088693827391,6.89581866026856e-05,1.3218728781794198e-05,2.651543945830781e-05,0.00014814455062150955,6.889041105750948e-05,0.0002246557269245386,0.9976969957351685
36,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/36.jpg,0.004584676586091518,0.007971330545842648,0.43815112113952637,0.0028440747410058975,0.04070751368999481,0.04499895125627518,0.0030703532975167036,0.0007008353713899851,0.0018213227158412337,0.42815160751342773,0.0009514703415334225,0.022684071213006973,0.0033626866061240435
37,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/37.jpg,4.687180990003981e-05,1.450613490305841e-05,0.00010465379455126822,3.479381848592311e-05,7.343523611780256e-05,7.047249528113753e-05,8.453503687633201e-05,5.940669507253915e-05,1.6979836800601333e-05,0.9993638396263123,3.699670560308732e-05,5.972498911432922e-05,3.377125540282577e-05
38,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/38.jpg,7.562129030702636e-05,9.996583685278893e-06,6.54149625916034e-05,8.694380085216835e-06,3.1721856430522166e-06,7.809985618223436e-06,4.2220650357194245e-05,0.9996277093887329,7.2875864134402946e-06,0.00012913745013065636,7.039326192170847e-06,1.4638397260569036e-05,1.1780093700508587e-06
39,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/39.jpg,9.017773845698684e-05,0.00020789337577298284,0.39245641231536865,6.696020136587322e-05,0.6006019115447998,0.004978933837264776,0.00017182179726660252,9.597252210369334e-05,0.0006144472863525152,0.000436469039414078,0.0002321655920241028,3.664091491373256e-05,1.0180738172493875e-05
40,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/40.jpg,2.1667172404704615e-05,3.3765340958780143e-06,0.9998143911361694,1.2893312486994546e-05,4.903547960566357e-05,2.0392839360283688e-05,1.748779868648853e-05,5.077498371974798e-06,1.01320165413199e-05,2.009421950788237e-05,2.6938464543491136e-06,6.896168088132981e-06,1.59187511599157e-05
41,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/41.jpg,0.0002742527867667377,0.0061175706796348095,0.6632881760597229,3.393687802599743e-05,0.09684973955154419,0.02865026891231537,0.18198463320732117,9.143973875325173e-05,0.00046754584764130414,0.010919042862951756,0.007753098849207163,0.0025729036424309015,0.0009973758133128285
42,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/42.jpg,4.207147503620945e-05,2.788240999507252e-05,0.004436827730387449,0.0001364705676678568,1.835112925618887e-05,0.9949934482574463,4.655574230127968e-05,3.63076469511725e-05,2.8985550670768134e-05,0.00014453011681325734,5.747221439378336e-05,1.0445255611557513e-05,2.0648758436436765e-05
43,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/43.jpg,0.0007870335830375552,0.0005595987313427031,0.00032748872763477266,0.0003687079588416964,3.377789835212752e-05,0.00044896063627675176,7.251374336192384e-05,0.00206921249628067,2.602199856482912e-05,0.00017685649800114334,0.00012500013690441847,0.9949865341186523,1.837079798860941e-05
44,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/44.jpg,0.13063624501228333,0.0013798146974295378,0.0056909662671387196,0.00010677631507860497,0.8036329746246338,0.0005031860782764852,0.03622863441705704,0.00024737557396292686,0.00010642971028573811,0.01900891587138176,0.0022913513239473104,1.0173678674618714e-05,0.0001571765315020457
45,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/45.jpg,0.48466312885284424,0.012633619830012321,0.30408355593681335,0.0037939439062029123,0.013507647439837456,0.0005540951970033348,0.0038634571246802807,0.005570375360548496,0.005675951484590769,0.09884852916002274,0.054651107639074326,0.0024775105994194746,0.009677029214799404
46,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/46.jpg,0.02810579352080822,0.044410936534404755,0.0008815120672807097,0.0005922551499679685,0.841277003288269,0.0018682371592149138,3.67190659744665e-05,0.0005344898672774434,0.0002366220869589597,0.030835017561912537,0.0009174488950520754,0.049841299653053284,0.00046257220674306154
47,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/47.jpg,0.03330157324671745,3.467887290753424e-05,0.9646739959716797,0.00026711542159318924,0.0013230029726400971,8.043535672186408e-06,0.00014070111501496285,6.371596100507304e-05,9.42808692343533e-05,8.006323332665488e-05,5.540445272345096e-06,3.990026471001329e-06,3.2121183721756097e-06
48,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/48.jpg,0.040314871817827225,0.017405034974217415,0.6989063024520874,0.20259903371334076,0.01407010667026043,0.0019690014887601137,0.0010144293773919344,0.0016475635347887874,0.014232104644179344,0.0012850943021476269,0.005138264037668705,0.0007525654509663582,0.0006656308542005718
49,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/49.jpg,9.268420399166644e-05,9.349047468276694e-05,3.323172131786123e-05,4.943746534991078e-05,1.9050517948926426e-05,4.74770313303452e-05,0.9991781115531921,1.610623803571798e-05,4.574267950374633e-05,0.00031998506165109575,2.367477645748295e-05,6.889925134601071e-05,1.2053603313688654e-05
50,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/50.jpg,8.391577921429416e-07,3.355401361204713e-07,8.590572178945877e-06,2.509520413696009e-07,2.347521331103053e-06,1.1211061973881442e-05,3.2284883673128206e-06,4.844916475121863e-06,2.42888518187101e-06,2.9495540729840286e-06,5.746579176957312e-07,0.9999465346336365,1.5768233424751088e-05
51,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/51.jpg,0.00031824494362808764,0.00021857481624465436,0.0004220398550387472,0.0002809692232403904,0.0005513617652468383,0.0004967899294570088,0.002468842314556241,0.00027798788505606353,0.00014257000293582678,0.9883724451065063,0.0036495085805654526,0.0022831885144114494,0.0005174720427021384
52,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/52.jpg,0.0002748770057223737,0.00037650708691217005,0.0007858573808334768,0.00011484579590614885,0.0001880376075860113,0.0005293143913149834,0.0006151096895337105,0.00023661197337787598,0.00021089165238663554,0.9955803155899048,0.000407196581363678,0.0004939174395985901,0.00018654041923582554
53,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/53.jpg,0.0003726901486515999,0.00014187117631081492,0.0009904933394864202,0.00017396175826434046,6.314514030236751e-05,0.0002089772606268525,0.00016155620687641203,0.00036430262844078243,0.9964573979377747,0.0005374385509639978,0.00016936863539740443,0.0002786642871797085,8.016487845452502e-05
54,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/54.jpg,1.3394826964940876e-05,3.174604671585257e-06,1.0525089237489738e-05,3.8265152397798374e-06,2.7869293717230903e-06,9.272736861021258e-06,0.9998375773429871,1.9590506781241857e-06,1.0224810466752388e-05,3.837241092696786e-05,5.4844604164827615e-05,1.3406857760855928e-05,6.556214202646515e-07
55,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/55.jpg,0.05875610560178757,0.000816243002191186,0.11672502756118774,0.11847910284996033,0.005936447065323591,0.006337056867778301,0.06535457819700241,0.012849059887230396,0.22110886871814728,0.0024609873071312904,0.01933891698718071,0.3603092432022095,0.01152832806110382
56,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/56.jpg,0.0015715210465714335,0.003384740324690938,0.01949416846036911,0.009479193016886711,0.006949832662940025,0.0018742438405752182,0.0005305181257426739,0.0003768308670260012,0.00017059528909157962,0.9511176347732544,0.0018446799367666245,0.002850423101335764,0.00035569004830904305
57,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/57.jpg,0.0017243362963199615,0.8512855768203735,0.005412464030086994,0.001011209562420845,0.000430709304055199,0.00048104836605489254,0.007822345942258835,0.0033145095221698284,0.0010443358914926648,0.12320087850093842,0.0020564906299114227,0.00139223737642169,0.0008238179143518209
58,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/58.jpg,4.0031172829912975e-05,7.215689947770443e-06,3.805532105616294e-05,0.26971906423568726,0.729060173034668,1.6453908756375313e-05,0.0001801605976652354,0.0003960526373703033,1.4045133866602555e-05,0.0001977042993530631,5.273690840112977e-05,0.00024014439259190112,3.81551290047355e-05
59,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/59.jpg,0.8302261829376221,0.00038695280090905726,0.0002516107342671603,2.4269462301163003e-05,2.8087131795473397e-05,0.00034009534283541143,0.00014291037223301828,4.0465773054165766e-05,7.074441236909479e-05,0.16530627012252808,8.005735253391322e-06,0.0031655807979404926,8.846656783134677e-06
60,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/60.jpg,0.00043260809616185725,0.00068301847204566,0.37618398666381836,0.058322254568338394,0.5486969947814941,0.00012891148799099028,0.00021310985903255641,0.0026017718482762575,0.012069126591086388,0.0002648503868840635,0.0001928080164361745,0.0001489844435127452,6.155243318062276e-05
61,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/61.jpg,2.681868863874115e-05,1.3546206901082769e-05,2.3702466933173127e-05,3.2740479127824074e-06,1.2609012628672644e-05,5.067754045740003e-06,2.171212327084504e-05,8.680026439833455e-06,2.523542661947431e-06,0.9998719692230225,2.926934939750936e-06,4.458853254618589e-06,2.69467045654892e-06
62,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/62.jpg,0.0006307438598014414,1.7890326489578e-05,0.0003172316064592451,3.6433368222787976e-05,7.093162275850773e-05,1.4586552424589172e-05,4.3413645471446216e-05,3.05726716760546e-05,4.77813364341273e-06,0.9963980913162231,2.5918177925632335e-05,0.002404716331511736,4.7022294893395156e-06
63,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/63.jpg,0.9988078474998474,9.423873416380957e-05,0.000214018247788772,0.00015105037891771644,2.8354199457680807e-05,2.4988927179947495e-05,0.0001007887622108683,2.8122809453634545e-05,7.824378553777933e-05,0.0002761220093816519,6.8921617639716715e-06,0.00016149188741110265,2.7814909117296338e-05
64,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/64.jpg,0.014110768213868141,0.024564554914832115,0.00161605270113796,0.0008519074181094766,0.6522365212440491,0.0008082953281700611,0.0007966008852235973,0.00039384374395012856,0.00014181568985804915,0.0011374647729098797,0.0015799349639564753,0.3014223277568817,0.000339909631293267
65,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/65.jpg,6.335132638923824e-05,3.875772381434217e-05,0.00012408367183525115,0.00019761905423365533,6.130369729362428e-05,4.913072916679084e-05,3.1860701710684225e-05,1.4709710740135051e-05,1.110014181904262e-05,5.7265671784989536e-05,1.3293099982547574e-05,0.9993234872817993,1.395660456182668e-05
66,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/66.jpg,3.424831083975732e-05,4.760547017212957e-05,0.9997296333312988,6.4593587012495846e-06,4.826060830964707e-06,2.4828474124660715e-05,6.369982293108478e-05,1.2066398994647898e-05,1.2552744010463357e-05,3.9269911212613806e-05,6.1389614529616665e-06,9.942603355739266e-06,8.668666851008311e-06
67,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/67.jpg,4.988235559721943e-06,6.589843451365596e-06,8.662190521135926e-05,0.9997339248657227,4.646878733183257e-05,1.443552173441276e-05,1.380373851134209e-05,1.9231752958148718e-05,4.109829205845017e-06,1.0388615919509903e-05,1.634003410799778e-06,5.505822628038004e-05,2.7578828394325683e-06
68,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/68.jpg,0.004351829178631306,0.0003624226083047688,8.231918036472052e-05,0.000371117377653718,5.180064545129426e-05,0.00011225880007259548,0.0008095951634459198,0.00011378332419553772,2.6427824195707217e-05,0.993479311466217,0.0001069081190507859,8.529609476681799e-05,4.6886048949090764e-05
69,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/69.jpg,0.9997503161430359,7.387526238744613e-06,3.7383102608146146e-05,4.39736686530523e-06,6.613151526835281e-06,8.33420745038893e-06,0.00012958167644683272,6.689463589282241e-06,1.4172442206472624e-06,3.505097993183881e-05,4.1420380512136035e-06,7.0151891122804955e-06,1.6494086594320834e-06
70,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/70.jpg,0.035469189286231995,0.02999376878142357,0.12150606513023376,0.0008261253824457526,0.7053933143615723,0.01531654316931963,0.012751082889735699,0.02453499473631382,0.004551953636109829,0.016392337158322334,0.02438204735517502,0.008816007524728775,6.651946750935167e-05
71,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/71.jpg,0.0006815681699663401,0.9984419345855713,0.0001497280172770843,1.9232658814871684e-05,2.1922091036685742e-05,3.0411134503083304e-05,6.442193262046203e-05,5.230644819675945e-05,2.9798413379467092e-05,0.00022999165230430663,1.4444892258325126e-05,0.00019597430946305394,6.837233377154917e-05
