image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
35,12,./eda_output/output/train/35.jpg,0.0008779638446867466,0.0016033980064094067,0.0020559271797537804,6.581134221050888e-05,0.0002652860712260008,0.0023547883611172438,0.0006015417748130858,0.00016348951612599194,0.0001793119008652866,0.0023235641419887543,0.00014493375783786178,0.00377619918435812,0.9855878353118896
36,9,./eda_output/output/train/36.jpg,0.027827026322484016,0.06218142807483673,0.10733351111412048,0.003472442040219903,0.019992981106042862,0.0040603745728731155,0.020434729754924774,0.0028456714935600758,0.0012172535061836243,0.7231394648551941,0.004558590240776539,0.007959295064210892,0.014977212063968182
37,9,./eda_output/output/train/37.jpg,0.010241249576210976,0.005332589615136385,0.09145770967006683,0.01834375597536564,0.01226722076535225,0.02306327223777771,0.01112970057874918,0.08727166056632996,0.012244542129337788,0.6602160930633545,0.0062055811285972595,0.038314979523420334,0.023911574855446815
38,7,./eda_output/output/train/38.jpg,0.005630191881209612,0.03288447484374046,0.010705615393817425,0.0039236582815647125,0.00912595447152853,0.003459315048530698,0.01774047501385212,0.8104091882705688,0.008979660458862782,0.03672151640057564,0.042808178812265396,0.015878600999712944,0.0017332223942503333
39,2,./eda_output/output/train/39.jpg,0.010969161987304688,0.002932807896286249,0.6479486227035522,0.003907446283847094,0.19343814253807068,0.06847492605447769,0.0013636439107358456,0.015471940860152245,0.002849126234650612,0.028701137751340866,0.010174448601901531,0.009825341403484344,0.003943284507840872
40,2,./eda_output/output/train/40.jpg,0.01515580527484417,0.006877426989376545,0.540990948677063,0.0624537318944931,0.040834520012140274,0.034738942980766296,0.012848508544266224,0.0206247977912426,0.020688161253929138,0.05024760961532593,0.007536061108112335,0.12030203640460968,0.06670143455266953
41,0,./eda_output/output/train/41.jpg,0.8125030994415283,0.01962265558540821,0.023909863084554672,0.024700287729501724,0.014127058908343315,0.0053055863827466965,0.04344233497977257,0.0009334222413599491,0.009572818875312805,0.009458150714635849,0.0016226249281316996,0.026818230748176575,0.007983868941664696
42,5,./eda_output/output/train/42.jpg,0.0052487654611468315,0.014679284766316414,0.4028165638446808,0.003210771828889847,0.005134863778948784,0.5364603996276855,0.010159246623516083,0.005401092115789652,0.0057311467826366425,0.005217251367866993,0.0037879510782659054,0.0011335505405440927,0.0010191095061600208
43,11,./eda_output/output/train/43.jpg,0.04235277697443962,0.00940454751253128,0.009882519021630287,0.08076377213001251,0.08557264506816864,0.019430987536907196,0.07763993740081787,0.011446019634604454,0.0014337594620883465,0.011684180237352848,0.17036886513233185,0.4725795388221741,0.007440388668328524
44,2,./eda_output/output/train/44.jpg,0.031760118901729584,0.013373246416449547,0.5500760674476624,0.01048594992607832,0.2645038366317749,0.014132009819149971,0.010951008647680283,0.0037736534141004086,0.01952320709824562,0.06824734061956406,0.0024865008890628815,0.006726218853145838,0.003960832487791777
45,2,./eda_output/output/train/45.jpg,0.03839744254946709,0.10038166493177414,0.4866214394569397,0.10564013570547104,0.003472211305052042,0.008771363645792007,0.010609898716211319,0.002184675307944417,0.02492695488035679,0.14914710819721222,0.038806915283203125,0.005865889135748148,0.025174282491207123
46,0,./eda_output/output/train/46.jpg,0.2984192967414856,0.05028213560581207,0.12330418825149536,0.10845275223255157,0.07124781608581543,0.030782585963606834,0.048097461462020874,0.16700445115566254,0.010492514818906784,0.012664327397942543,0.05942562222480774,0.0010738380951806903,0.018752990290522575
47,2,./eda_output/output/train/47.jpg,0.15546908974647522,0.013464512303471565,0.32770848274230957,0.0023456625640392303,0.2536890506744385,0.012390762567520142,0.11037401109933853,0.0023621651344001293,0.011514473706483841,0.016161274164915085,0.0030519994907081127,0.014837300404906273,0.07663121074438095
48,3,./eda_output/output/train/48.jpg,0.015412742272019386,0.04116099327802658,0.05091630294919014,0.5328495502471924,0.22046807408332825,0.014091454446315765,0.0015754078049212694,0.007479866035282612,0.0031782756559550762,0.006711263675242662,0.028431996703147888,0.004885487258434296,0.07283852994441986
49,9,./eda_output/output/train/49.jpg,0.04061617702245712,0.04453014209866524,0.04559675231575966,0.01782892271876335,0.0250997431576252,0.0970107913017273,0.04721768945455551,0.023289619013667107,0.0470600351691246,0.5573936700820923,0.0021750445012003183,0.030481144785881042,0.021700315177440643
50,11,./eda_output/output/train/50.jpg,0.0027085342444479465,0.01387645211070776,0.10276772826910019,0.0023501114919781685,0.00626707449555397,0.02656145766377449,0.003953854087740183,0.0029280628077685833,0.010886162519454956,0.01435542106628418,0.002039831830188632,0.8091890811920166,0.002116227988153696
51,9,./eda_output/output/train/51.jpg,0.0019430582178756595,0.00047572763287462294,0.0016356301493942738,0.0007327767089009285,0.0007673455402255058,0.001478062360547483,0.0013809662777930498,0.002855012658983469,0.0020650888327509165,0.9808700084686279,0.00219813734292984,0.001181981759145856,0.002416156930848956
52,9,./eda_output/output/train/52.jpg,0.005051967687904835,0.0022087027318775654,0.02172248438000679,0.002337719313800335,0.002116512507200241,0.0061833737418055534,0.0031957863830029964,0.0033911606296896935,0.0019873809069395065,0.9184210300445557,0.024624157696962357,0.004846136085689068,0.003913613967597485
53,8,./eda_output/output/train/53.jpg,0.10873141884803772,0.012794869020581245,0.09562724083662033,0.003324042772874236,0.03545116260647774,0.015241219662129879,0.016326002776622772,0.011355518363416195,0.5109139680862427,0.03511618822813034,0.0020647102501243353,0.00875471904873848,0.14429889619350433
54,6,./eda_output/output/train/54.jpg,0.009263405576348305,0.021155288442969322,0.09477844834327698,0.007318192161619663,0.006852653343230486,0.00783281959593296,0.6895661354064941,0.008797488175332546,0.03442341089248657,0.03275277093052864,0.05621981993317604,0.028138741850852966,0.0029008714482188225
55,3,./eda_output/output/train/55.jpg,0.015448948368430138,0.01607421785593033,0.1877724975347519,0.3199371099472046,0.03540816903114319,0.04948399215936661,0.010405777022242546,0.06906664371490479,0.1835295855998993,0.03429301083087921,0.022025216370821,0.03581840917468071,0.020736433565616608
56,0,./eda_output/output/train/56.jpg,0.5380297303199768,0.006114154122769833,0.010387716814875603,0.018288837745785713,0.04095952957868576,0.007801887579262257,0.009448436088860035,0.08577307313680649,0.007518850266933441,0.18094201385974884,0.0038315043784677982,0.05065198987722397,0.04025232419371605
57,11,./eda_output/output/train/57.jpg,0.055164143443107605,0.08730152994394302,0.15349391102790833,0.002849957440048456,0.20292145013809204,0.030987808480858803,0.10206843912601471,0.0171757023781538,0.035536304116249084,0.06298130750656128,0.04012736305594444,0.20522081851959229,0.00417129322886467
58,4,./eda_output/output/train/58.jpg,0.002916287165135145,0.010130753740668297,0.004786674398928881,0.014592669904232025,0.8902931213378906,0.0057706986553967,0.010737317614257336,0.016374439001083374,0.0008786370744928718,0.01608225330710411,0.003233262337744236,0.021739300340414047,0.0024647130630910397
59,9,./eda_output/output/train/59.jpg,0.18295878171920776,0.08681749552488327,0.04334186017513275,0.09630227088928223,0.0032588685862720013,0.03131500631570816,0.00178069481626153,0.0011177340056747198,0.034512124955654144,0.49636924266815186,0.0025964374653995037,0.015323445200920105,0.004306008107960224
60,4,./eda_output/output/train/60.jpg,0.011083089746534824,0.011119101196527481,0.04267237335443497,0.08591082692146301,0.470844030380249,0.029309384524822235,0.021491993218660355,0.2659015953540802,0.008307356387376785,0.013042749837040901,0.016255831345915794,0.0029222886078059673,0.021139416843652725
61,9,./eda_output/output/train/61.jpg,0.007719189859926701,0.0008956196834333241,0.019311819225549698,0.0009967770893126726,0.0018987416988238692,0.0012008759658783674,0.006887121591717005,0.001503508072346449,0.001050545135512948,0.955482006072998,0.0017101161647588015,0.0004894284647889435,0.0008542637224309146
62,9,./eda_output/output/train/62.jpg,0.02914273366332054,0.007941165938973427,0.0841182991862297,0.07477141916751862,0.010245204903185368,0.05407185107469559,0.021529514342546463,0.0013034511357545853,0.0011521016713231802,0.5887370109558105,0.0023477342911064625,0.1014423817396164,0.023197175934910774
63,0,./eda_output/output/train/63.jpg,0.4967272877693176,0.055590786039829254,0.023554768413305283,0.020623423159122467,0.03342311829328537,0.023425273597240448,0.07332255691289902,0.07131998986005783,0.08133383095264435,0.020442746579647064,0.03538715839385986,0.02936982735991478,0.03547923266887665
64,12,./eda_output/output/train/64.jpg,0.18303048610687256,0.004556277766823769,0.041087858378887177,0.13112463057041168,0.2035216987133026,0.09770718216896057,0.04204653948545456,0.002512541599571705,0.006658631376922131,0.014913197606801987,0.0061185043305158615,0.031656697392463684,0.235065758228302
65,11,./eda_output/output/train/65.jpg,0.005429354961961508,0.00634120125323534,0.00783473439514637,0.0609191358089447,0.08574983477592468,0.0035394153092056513,0.003555127652361989,0.001983263064175844,0.0033773668110370636,0.021075118333101273,0.0028231930918991566,0.7873045206069946,0.010067831724882126
66,2,./eda_output/output/train/66.jpg,0.002544236835092306,0.00022226470173336565,0.9855839014053345,0.001010974170640111,0.000989840948022902,0.002916810568422079,0.0006008724449202418,0.0009168172255158424,0.00031759258126839995,0.001992295728996396,0.0006701573147438467,0.0013609917368739843,0.0008732395363040268
67,3,./eda_output/output/train/67.jpg,0.002066263696178794,0.2101740539073944,0.12632863223552704,0.4389442801475525,0.029739629477262497,0.02357359603047371,0.009075039066374302,0.00428624264895916,0.010265996679663658,0.00710700498893857,0.005649155005812645,0.018707631155848503,0.1140824407339096
68,9,./eda_output/output/train/68.jpg,0.004591570235788822,0.000975662493146956,0.00147118023596704,0.00041699333814904094,0.0012983449269086123,0.005721688736230135,0.0014897286891937256,0.000756874680519104,0.00033713493030518293,0.9818090200424194,0.00025479975738562644,0.00028613884933292866,0.0005909184110350907
69,0,./eda_output/output/train/69.jpg,0.818435788154602,0.011830693110823631,0.010744079016149044,0.03139755502343178,0.0042054117657244205,0.011636834591627121,0.034001585096120834,0.03184465318918228,0.00317288376390934,0.009682467207312584,0.004499444738030434,0.004524325951933861,0.02402428910136223
70,2,./eda_output/output/train/70.jpg,0.21120956540107727,0.005854298360645771,0.32131585478782654,0.07126696407794952,0.1882142871618271,0.009767713025212288,0.03689216449856758,0.03618013113737106,0.02958945371210575,0.06802776455879211,0.011751269921660423,0.006811019033193588,0.003119551343843341
71,1,./eda_output/output/train/71.jpg,0.032250501215457916,0.6806560754776001,0.11276733875274658,0.03719283640384674,0.02336915209889412,0.03274073451757431,0.022139787673950195,0.00520800705999136,0.004041928797960281,0.023683572188019753,0.009240705519914627,0.008517802692949772,0.008191654458642006
72,12,./eda_output/output/train/72.jpg,0.007505430839955807,0.11738979816436768,0.016614608466625214,0.0031115999445319176,0.0013556049671024084,0.034071676433086395,0.004535953514277935,0.013061348348855972,0.00138934759888798,0.0061006098985672,0.012488197535276413,0.031179416924715042,0.7511963844299316
73,2,./eda_output/output/train/73.jpg,0.18450020253658295,0.022762801498174667,0.2672860324382782,0.02398836985230446,0.00787539966404438,0.0237223282456398,0.09220631420612335,0.07839953154325485,0.014711630530655384,0.14850667119026184,0.036742568016052246,0.013157244771718979,0.08614090085029602
74,12,./eda_output/output/train/74.jpg,0.002520929090678692,0.18070830404758453,0.005299761891365051,0.002837743842974305,0.05183196812868118,0.13701745867729187,0.09255377948284149,0.08446638286113739,0.03192245215177536,0.07086049020290375,0.003660280257463455,0.022785305976867676,0.3135351538658142
75,5,./eda_output/output/train/75.jpg,0.0008848906145431101,0.004206969402730465,0.013286907225847244,0.0006515022250823677,0.0071924300864338875,0.8582281470298767,0.04619282856583595,0.007502254098653793,0.004728551022708416,0.05022798851132393,0.0023493512999266386,0.0033516320399940014,0.0011965730227530003
76,2,./eda_output/output/train/76.jpg,0.0068409638479352,0.09265434741973877,0.6514620780944824,0.07619284838438034,0.014711936935782433,0.015501017682254314,0.0607171393930912,0.0012769955210387707,0.0021443990990519524,0.01653551682829857,0.008938846178352833,0.04753182455897331,0.005492077209055424
77,0,./eda_output/output/train/77.jpg,0.9402880668640137,0.017314884811639786,0.004504821263253689,0.003093530423939228,0.0016047172248363495,0.0015125965001061559,0.012673420831561089,0.0005419295630417764,0.003211792791262269,0.01233254000544548,0.0007248015608638525,0.0008068230818025768,0.001390065997838974
78,2,./eda_output/output/train/78.jpg,0.0070808627642691135,0.0019184178672730923,0.8704657554626465,0.0075974916107952595,0.0013520093634724617,0.0013855204451829195,0.023810338228940964,0.07197491824626923,0.004148924257606268,0.001841050572693348,0.004839309025555849,0.0025158128701150417,0.0010695020901039243
79,5,./eda_output/output/train/79.jpg,0.0218566432595253,0.0014934380305930972,0.3226815462112427,0.002444913610816002,0.06256022304296494,0.45888668298721313,0.05043720826506615,0.00712012592703104,0.0014791730791330338,0.03697898983955383,0.0011675732675939798,0.008274778723716736,0.02461874857544899
80,7,./eda_output/output/train/80.jpg,0.0046189818531274796,0.0019453420536592603,0.012276561930775642,0.0036534923128783703,0.009718617424368858,0.0020261178724467754,0.0023943211417645216,0.8852227926254272,0.0022419795859605074,0.04304321110248566,0.0048235151916742325,0.004228563979268074,0.02380649745464325
81,9,./eda_output/output/train/81.jpg,0.0017934986390173435,0.002837002743035555,0.0038564270362257957,0.001439967192709446,0.0010119443759322166,0.0018405921291559935,0.014648822136223316,0.0066851964220404625,0.03800724446773529,0.9020573496818542,0.01414090022444725,0.009230662137269974,0.002450444269925356
82,6,./eda_output/output/train/82.jpg,0.02460470050573349,0.02609138935804367,0.015934400260448456,0.0010574788320809603,0.008427699096500874,0.0038685714825987816,0.6890344619750977,0.028905201703310013,0.0007989155128598213,0.18808817863464355,0.0013116395566612482,0.001464020344428718,0.010413330048322678
83,9,./eda_output/output/train/83.jpg,0.023197589442133904,0.0019287467002868652,0.04035693779587746,0.03057612106204033,0.029684167355298996,0.024086132645606995,0.009350821375846863,0.003872899105772376,0.0019554495811462402,0.7921255230903625,0.01847318559885025,0.01829644851386547,0.006095979828387499
84,9,./eda_output/output/train/84.jpg,0.029238663613796234,0.013918709009885788,0.009412368759512901,0.001162379514425993,0.006552513223141432,0.007377464324235916,0.0011293473653495312,0.01752982661128044,0.006065975409001112,0.8863885402679443,0.008607877418398857,0.008153427392244339,0.0044628288596868515
85,6,./eda_output/output/train/85.jpg,0.030104614794254303,0.10537885129451752,0.020680949091911316,0.08904878795146942,0.03440842777490616,0.11730992048978806,0.22131836414337158,0.10791303217411041,0.007298671640455723,0.11715713143348694,0.034077294170856476,0.042257267981767654,0.07304669916629791
86,6,./eda_output/output/train/86.jpg,0.18367570638656616,0.01856665313243866,0.17166754603385925,0.03481071814894676,0.017112579196691513,0.0711556077003479,0.2770630121231079,0.00978099089115858,0.0073553575202822685,0.018897291272878647,0.004196456167846918,0.036861687898635864,0.14885641634464264
87,11,./eda_output/output/train/87.jpg,0.04491034150123596,0.036640748381614685,0.010352469980716705,0.026007845997810364,0.0038397270254790783,0.01781500317156315,0.007992897182703018,0.0059299953281879425,0.007350708357989788,0.27822232246398926,0.014093774370849133,0.4837157130241394,0.06312846392393112
88,12,./eda_output/output/train/88.jpg,0.05206026881933212,0.008966265246272087,0.05781392753124237,0.02750483527779579,0.07735088467597961,0.015381328761577606,0.0041311862878501415,0.0032882047817111015,0.013798324391245842,0.020751724019646645,0.0022883876226842403,0.007301397621631622,0.7093632221221924
89,6,./eda_output/output/train/89.jpg,0.0021321801468729973,0.013927568681538105,0.01450355350971222,0.008065870963037014,0.009864932857453823,0.055299270898103714,0.8279451131820679,0.0006074631819501519,0.0005446632858365774,0.023718368262052536,0.0007002431666478515,0.0180768221616745,0.024613939225673676
90,7,./eda_output/output/train/90.jpg,0.01170489750802517,0.01165025681257248,0.0716417133808136,0.012050816789269447,0.019537363201379776,0.23467183113098145,0.02112307772040367,0.35791265964508057,0.014685412868857384,0.012995056807994843,0.0012331861071288586,0.016895607113838196,0.21389809250831604
91,1,./eda_output/output/train/91.jpg,0.02336970530450344,0.2782837152481079,0.1496123969554901,0.10339032858610153,0.0978253185749054,0.1075146421790123,0.010621280409395695,0.017024638131260872,0.009516846388578415,0.09790781140327454,0.08226478099822998,0.011495360173285007,0.011173170059919357
92,3,./eda_output/output/train/92.jpg,0.018629256635904312,0.14551755785942078,0.0280790813267231,0.6514144539833069,0.0661592185497284,0.0032002271618694067,0.006328623276203871,0.0005809183930978179,0.004156855866312981,0.01818562112748623,0.0029786427039653063,0.003352510277181864,0.05141701549291611
93,11,./eda_output/output/train/93.jpg,0.003175852121785283,0.0001377986918669194,0.0008793105371296406,0.0008582863374613225,0.0010642640991136432,0.001140630105510354,0.003262263024225831,0.0003857688861899078,0.002440063748508692,0.0014887121506035328,0.0014324038056656718,0.9823085069656372,0.001426112838089466
94,2,./eda_output/output/train/94.jpg,0.06948594003915787,0.022563327103853226,0.32155564427375793,0.030815141275525093,0.006990661844611168,0.3064742684364319,0.021342668682336807,0.016613978892564774,0.018895503133535385,0.010702339932322502,0.004691135138273239,0.02722270041704178,0.1426467001438141
95,2,./eda_output/output/train/95.jpg,0.0049558402970433235,0.028186801820993423,0.6867307424545288,0.008139277808368206,0.050164029002189636,0.1159258708357811,0.011014933697879314,0.01271751057356596,0.03041684255003929,0.010005302727222443,0.008544025011360645,0.007614282891154289,0.025584528222680092
96,2,./eda_output/output/train/96.jpg,0.0018758692312985659,0.0019279620610177517,0.6381769180297852,0.009738139808177948,0.036728087812662125,0.2223067581653595,0.010957606136798859,0.004380929283797741,0.012006038799881935,0.014555213041603565,0.004164905287325382,0.012346561998128891,0.030834998935461044
97,6,./eda_output/output/train/97.jpg,0.05765236169099808,0.023102737963199615,0.0976693406701088,0.022348947823047638,0.14192983508110046,0.08783319592475891,0.3042296767234802,0.147891104221344,0.05920568108558655,0.018771260976791382,0.005023511126637459,0.012045333161950111,0.022297080606222153
98,9,./eda_output/output/train/98.jpg,0.04228490591049194,0.030494574457406998,0.20657096803188324,0.039670854806900024,0.05704684555530548,0.004450935870409012,0.026045894250273705,0.08649447560310364,0.02375457063317299,0.3597283363342285,0.01084105297923088,0.047347526997327805,0.06526908278465271
99,3,./eda_output/output/train/99.jpg,0.09956278651952744,0.10892517864704132,0.02419496327638626,0.4724371135234833,0.0668967217206955,0.042391397058963776,0.033348098397254944,0.026506610214710236,0.015008663758635521,0.015172561630606651,0.010678606107831001,0.073702372610569,0.011174874380230904
