image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
14,11,./eda_output/output/train/14.jpg,1.1150932550663128e-06,6.388887413777411e-06,1.2325524039624725e-05,4.6248110265878495e-06,3.13526743411785e-06,1.8510596419218928e-05,2.0902531105093658e-05,5.5624652304686606e-05,0.0008834076579660177,1.2541506748675602e-06,0.00010288502380717546,0.998832643032074,5.725133087253198e-05
15,4,./eda_output/output/train/15.jpg,0.25962966680526733,1.3582374776888173e-05,0.0004706116742454469,0.00029892209568060935,0.7332698106765747,5.30855031684041e-05,1.3656121154781431e-05,0.0009619296761229634,1.517336568213068e-05,0.004673625808209181,5.212628366280114e-06,5.089574187877588e-05,0.000543831498362124
16,10,./eda_output/output/train/16.jpg,0.0008877419168129563,0.08521085232496262,0.02182464301586151,0.008947266265749931,0.004834831692278385,0.3475772440433502,0.0011960486881434917,0.005821621976792812,0.0014472955372184515,0.009331181645393372,0.5023107528686523,0.010270757600665092,0.00033973483368754387
17,0,./eda_output/output/train/17.jpg,0.9355286359786987,0.0005887155421078205,9.922779281623662e-05,3.281323006376624e-05,3.256676427554339e-05,2.4749468138907105e-05,0.06351929157972336,1.4761790225747973e-05,8.04001756478101e-05,4.090060974704102e-05,1.6649493773002177e-05,1.2249833162059076e-05,9.079003575607203e-06
18,11,./eda_output/output/train/18.jpg,0.4411091208457947,0.0031563760712742805,0.006294833961874247,0.001645177835598588,0.003041704185307026,0.0006503239274024963,0.007211911957710981,0.007564828731119633,0.00010813231347128749,0.004353533498942852,0.003997060935944319,0.5191894769668579,0.0016774735413491726
19,8,./eda_output/output/train/19.jpg,7.582879334222525e-05,0.00025133928284049034,0.0037886593490839005,3.396552710910328e-05,2.5049943360500038e-05,0.0009076163405552506,8.147039625328034e-05,8.696672739461064e-05,0.9922385811805725,0.0003953269333578646,0.000275452301139012,0.00015065743355080485,0.0016891207778826356
20,2,./eda_output/output/train/20.jpg,0.00022896449081599712,0.00023712124675512314,0.9288002848625183,0.0002942110295407474,0.0007195561192929745,0.06832601130008698,0.0005500171100720763,0.00014017304056324065,0.00024490285431966186,0.00014930103498045355,0.0001408888929290697,4.0827097109286115e-05,0.00012776895891875029
21,6,./eda_output/output/train/21.jpg,0.18970608711242676,0.14161530137062073,0.03492026776075363,0.0016478244215250015,0.008598926477134228,0.0923575684428215,0.2223396599292755,0.006520573981106281,0.00036297139013186097,0.18023350834846497,0.01228891871869564,0.1068718358874321,0.0025365776382386684
22,4,./eda_output/output/train/22.jpg,0.025865156203508377,0.004251587670296431,0.10458807647228241,0.0014430709416046739,0.8420535326004028,0.001244358136318624,0.0035084346309304237,0.0009095321875065565,7.918631308712065e-05,0.011120644398033619,0.00015713524771854281,0.0043998053297400475,0.00037946325028315187
23,0,./eda_output/output/train/23.jpg,0.9998590350151062,6.409063644241542e-07,8.8081433204934e-06,8.101932280624169e-07,2.1999517230142374e-06,5.466854418045841e-05,5.451686774904374e-06,7.63955824822915e-07,9.437632115805172e-07,2.7633735953713767e-05,1.311185314989416e-06,2.6252437237417325e-06,3.5170698538422585e-05
24,7,./eda_output/output/train/24.jpg,9.943418990587816e-05,3.297678631497547e-05,4.024860754725523e-05,1.219289333675988e-05,1.4991755961091258e-05,9.697003406472504e-06,0.00022578772041015327,0.9991194009780884,3.054894841625355e-05,0.0003197199257556349,7.716508662269916e-06,4.7920606448315084e-05,3.944115087506361e-05
25,11,./eda_output/output/train/25.jpg,0.05727308243513107,0.006599395535886288,0.027412500232458115,0.006967972498387098,0.01213240996003151,0.04105350747704506,0.4018810987472534,0.001137814368121326,0.008213437162339687,0.002292221412062645,0.007591459900140762,0.4195822477340698,0.007862817496061325
26,4,./eda_output/output/train/26.jpg,0.00891877431422472,0.01977301761507988,0.13538745045661926,0.1457994282245636,0.6668474674224854,0.0008661657338961959,0.00031913723796606064,0.0007684488664381206,0.0003665763360913843,0.0018401739653199911,0.0030994617845863104,0.01574918068945408,0.0002647287619765848
27,6,./eda_output/output/train/27.jpg,2.7359825253370218e-05,2.187452992075123e-05,0.00010740228754002601,7.298567652469501e-06,2.276342911500251e-06,5.094112202641554e-05,0.9997251033782959,3.3982212244154653e-06,1.4942687812435906e-05,7.3737692218855955e-06,1.2674892786890268e-05,1.020061881717993e-05,9.22690196603071e-06
28,12,./eda_output/output/train/28.jpg,0.0002744713274296373,0.03140024095773697,0.011433292180299759,8.949997572926804e-05,9.059830335900187e-05,1.9817027350654826e-05,0.0029653660021722317,0.00020593444060068578,0.00020250062516424805,0.1302257925271988,0.0021881330758333206,0.0019425274804234505,0.8189618587493896
29,10,./eda_output/output/train/29.jpg,9.277315257349983e-06,1.7693564586807042e-05,0.00013761030277237296,0.00013717553520109504,1.3910585039411671e-05,8.390819857595488e-06,1.5973242625477724e-05,3.851246674457798e-06,0.000999879906885326,0.00010793513501994312,0.9985296726226807,8.685743750902475e-07,1.7725247744238004e-05
30,9,./eda_output/output/train/30.jpg,4.4493674067780375e-05,2.5083595573960338e-06,6.143619975773618e-05,1.489752594352467e-05,3.5846808259520913e-06,5.9758249335573055e-06,4.473062290344387e-05,6.881776243972126e-06,6.958764060982503e-06,0.9997708201408386,1.2654614693019539e-05,1.6569892977713607e-05,8.54230165714398e-06
31,11,./eda_output/output/train/31.jpg,3.821819063887233e-06,1.256322093468043e-06,1.0250760169583373e-05,1.0681969797587954e-06,1.2029702247673413e-06,1.2666394013649551e-06,2.5496503894828493e-06,2.8008853405481204e-06,1.2859866728831548e-05,0.00021165517682675272,2.3858347049099393e-06,0.9997401237487793,8.775718924880493e-06
32,0,./eda_output/output/train/32.jpg,0.8175456523895264,0.07418345659971237,0.04153035208582878,0.001487357309088111,0.04236948862671852,0.004333982244133949,0.0006008672644384205,0.002211167709901929,0.001291253138333559,0.013017484918236732,0.00030784489354118705,0.0005694445571862161,0.0005517660756595433
33,6,./eda_output/output/train/33.jpg,0.004269337747246027,0.02982468530535698,0.0023759431205689907,0.004080279730260372,1.0918089174083434e-05,0.000705378595739603,0.9575761556625366,0.00014574205852113664,5.789475471829064e-05,0.000547360279597342,2.086157473968342e-05,2.0117222447879612e-05,0.0003652885789051652
34,2,./eda_output/output/train/34.jpg,0.0001804724452085793,0.00013712418149225414,0.9417455196380615,0.0002838007058016956,0.0570930577814579,8.29139826237224e-05,2.7866939490195364e-05,7.17204820830375e-05,0.00017095109797082841,7.480354543076828e-05,0.00010526533878874034,9.21680657484103e-06,1.7231493984581903e-05
35,12,./eda_output/output/train/35.jpg,0.003717323997989297,0.0004689800553023815,0.00609365850687027,0.0003009960346389562,0.00042557931737974286,0.03140951693058014,0.0002098390250466764,0.0001229367044288665,0.002294157398864627,0.010109016671776772,0.007039197254925966,0.0021878881379961967,0.935620903968811
36,11,./eda_output/output/train/36.jpg,0.0011697693262249231,0.0005040549440309405,0.010149233043193817,3.798595935222693e-05,0.0027269884012639523,0.00016167180729098618,0.0013004480861127377,0.0017783069051802158,0.00018619108595885336,0.014139831066131592,5.178885839995928e-05,0.9654444456100464,0.0023493662010878325
37,9,./eda_output/output/train/37.jpg,8.93614469532622e-06,8.348939445568249e-06,0.00015152468404266983,6.522337571368553e-06,1.4693579942104407e-05,3.164976442349143e-05,0.0001221366401296109,4.046667163493112e-05,9.792834134714212e-06,0.9994654655456543,1.6385301933041774e-05,0.00010637559171300381,1.757705831550993e-05
38,7,./eda_output/output/train/38.jpg,0.000688233703840524,0.0010638015810400248,0.0007675449014641345,0.00011654589616227895,0.00019861606415361166,0.000255269231274724,0.0005797324702143669,0.9944850206375122,0.00014532658678945154,0.00044736379641108215,0.00029272024403326213,0.0007455403683707118,0.00021418993128463626
39,2,./eda_output/output/train/39.jpg,0.0007557854405604303,0.0023703062906861305,0.8652868866920471,0.0010920374188572168,0.029897738248109818,0.04589998722076416,0.00020695020793937147,0.004535680636763573,0.0004133544280193746,0.0009024337050504982,0.04768470674753189,0.0007075658650137484,0.00024656468303874135
40,2,./eda_output/output/train/40.jpg,0.0003699936205521226,0.005288085900247097,0.6284400224685669,0.01160197053104639,0.006347286514937878,0.01248431857675314,0.0011910060420632362,0.0003405780589673668,0.002322216983884573,0.0008067760500125587,0.0010700887069106102,0.01129642128944397,0.3184413015842438
41,2,./eda_output/output/train/41.jpg,0.037896253168582916,0.0035059950314462185,0.5774937868118286,0.000240839333855547,0.12229251861572266,0.0012478787684813142,0.23393502831459045,0.0014068232849240303,0.0018788424786180258,0.010635918006300926,6.88255240675062e-05,0.004465705249458551,0.004931521136313677
42,2,./eda_output/output/train/42.jpg,3.847489642794244e-05,0.0012229547137394547,0.5564043521881104,6.739699892932549e-05,0.0001646046875976026,0.43954572081565857,0.00026484200498089194,0.0003421545261517167,0.0001277860428672284,0.0004894130979664624,0.00122597417794168,5.262308332021348e-05,5.368694837670773e-05
43,11,./eda_output/output/train/43.jpg,0.0012220173375681043,0.0001470353308832273,8.345925016328692e-05,9.928709187079221e-05,2.6891237212112173e-05,3.033757457160391e-05,1.8224294763058424e-05,5.238840458332561e-05,7.012612513790373e-06,4.106097185285762e-05,0.00014585565077140927,0.9979612827301025,0.0001651668135309592
44,2,./eda_output/output/train/44.jpg,0.4032825231552124,0.0007153466576710343,0.5424056649208069,0.006255245767533779,0.003943250048905611,0.00011371966684237123,0.03608168661594391,0.00035053398460149765,0.00026009362773038447,0.006179610267281532,6.0330628912197426e-05,3.8778620364610106e-05,0.0003132175770588219
45,2,./eda_output/output/train/45.jpg,0.0021668067201972008,0.0016133240424096584,0.9845761656761169,0.005469579249620438,5.23630587849766e-05,0.0018618612084537745,0.0002142258163075894,0.0003025932819582522,0.0002880283282138407,0.0015835175290703773,0.0013459681067615747,0.0004103011451661587,0.00011536852252902463
46,0,./eda_output/output/train/46.jpg,0.5080462098121643,0.09516877681016922,0.00840466283261776,0.003088470781221986,0.31656888127326965,0.014997328631579876,0.001494350377470255,0.028867684304714203,0.007971756160259247,0.008462516590952873,0.002025245688855648,0.0016334301326423883,0.0032706744968891144
47,2,./eda_output/output/train/47.jpg,0.24481594562530518,0.0036593982949852943,0.6551616787910461,4.619290484697558e-05,0.08614198118448257,0.0007818377343937755,0.00511111319065094,0.0011974695371463895,0.00014586882025469095,0.0017159354174509645,0.00034606526605784893,0.0007025212398730218,0.00017400088836438954
48,3,./eda_output/output/train/48.jpg,0.002361027989536524,0.019338464364409447,0.10154712945222855,0.8510566353797913,0.022630488499999046,0.0003928778460249305,8.116436220007017e-05,0.000270387448836118,0.0001243672304553911,0.0006438398268073797,0.0012211552821099758,5.617036367766559e-05,0.00027626953669823706
49,6,./eda_output/output/train/49.jpg,0.0003160567139275372,0.0004885167581960559,0.000267751602223143,1.5428902770509012e-05,9.004584717331454e-05,0.0017752418061718345,0.9731865525245667,0.00037087962846271694,0.00021710482542403042,0.019287200644612312,0.0003795463126152754,0.003574962727725506,3.069673039135523e-05
50,11,./eda_output/output/train/50.jpg,1.1503498171805404e-05,1.972997051780112e-05,0.00010372668475611135,3.433038364164531e-05,0.0001397700107190758,0.00012171689013484865,6.351459887810051e-05,0.00010195968934567645,1.9052837160415947e-05,9.36842116061598e-05,1.3462784409057349e-05,0.9991481304168701,0.00012935433187521994
51,9,./eda_output/output/train/51.jpg,3.0376257200259715e-05,7.024246770015452e-06,0.0001768508809618652,8.03371767688077e-06,5.8828136388910934e-06,9.253055395674892e-06,1.4745310181751847e-05,1.1254707715124823e-05,1.2017893823212944e-05,0.9996391534805298,2.568945274106227e-05,2.176720772695262e-05,3.8012680306565017e-05
52,9,./eda_output/output/train/52.jpg,6.372175266733393e-05,0.00018817403179127723,0.0003227229171898216,2.0533832866931334e-05,5.872280598850921e-05,0.00011622408055700362,0.0008300309418700635,3.793972064158879e-05,1.958567554538604e-05,0.9976435899734497,5.635976049234159e-05,0.0005872243200428784,5.51042212464381e-05
53,8,./eda_output/output/train/53.jpg,1.404811155225616e-05,2.0504617168626282e-06,2.317588950973004e-05,1.7068683746401803e-06,2.506917553546373e-06,6.41231508780038e-06,3.420644497964531e-05,2.1624382497975603e-05,0.9998505115509033,1.598450035089627e-05,1.2212497040309245e-06,1.8309776351088658e-05,8.334865924553014e-06
54,6,./eda_output/output/train/54.jpg,0.00015639705816283822,0.00020871253218501806,0.00022228583111427724,5.482278356794268e-05,0.00013685259909834713,0.00010344760084990412,0.9899072647094727,8.01068963482976e-05,0.000203150964807719,0.00013052202120888978,0.008417208679020405,0.0002708900428842753,0.00010836262663360685
55,11,./eda_output/output/train/55.jpg,0.011362324468791485,0.07277808338403702,0.01605484075844288,0.007340770214796066,0.003442540764808655,0.005960372276604176,0.01366177387535572,0.034537963569164276,0.024683920666575432,0.00010674254008335993,0.008830990642309189,0.7982236742973328,0.0030160231981426477
56,9,./eda_output/output/train/56.jpg,0.006587604992091656,0.0012279209913685918,0.12209632992744446,0.012087641283869743,0.004453042056411505,0.0010506585240364075,0.007518709171563387,0.0027906817849725485,0.00015908863861113787,0.8305643200874329,0.007743681315332651,0.0012905143667012453,0.002429882762953639
57,11,./eda_output/output/train/57.jpg,0.18185894191265106,0.19919165968894958,0.0038453522138297558,0.00013364054029807448,0.005204428918659687,0.01286817155778408,0.017039595171809196,0.01101653091609478,0.004407539498060942,0.0025083739310503006,0.08885325491428375,0.47086650133132935,0.0022059353068470955
58,4,./eda_output/output/train/58.jpg,1.4467517758021131e-05,4.31563194069895e-06,7.074102177284658e-05,0.0009702791576273739,0.9883487224578857,2.0759944163728505e-06,1.3155795386410318e-05,0.010388316586613655,1.7170301362057216e-05,1.2400363630149513e-05,1.9554734080884373e-06,0.00014350995479617268,1.297838389291428e-05
59,0,./eda_output/output/train/59.jpg,0.7614562511444092,0.007081171497702599,0.0006179142510518432,0.0007021480123512447,2.709675027290359e-05,0.0003948470111936331,0.00023593404330313206,0.00011689472012221813,5.417291686171666e-05,0.22772231698036194,0.00027930206852033734,0.0011173129314556718,0.0001946444681379944
60,4,./eda_output/output/train/60.jpg,4.3148567783646286e-05,1.360574515274493e-05,0.011056814342737198,0.003068861085921526,0.9180730581283569,1.3704502634936944e-05,2.5327701678179437e-06,0.001932534039951861,0.06569229811429977,6.254090112634003e-05,9.66386687650811e-06,6.677819783362793e-06,2.464580575178843e-05
61,9,./eda_output/output/train/61.jpg,2.205566670454573e-05,6.599813787033781e-06,0.0007688358891755342,8.459311175101902e-06,1.693112608336378e-05,4.2921703425236046e-05,0.00016840353782754391,1.9268649339210242e-05,9.983241398003884e-06,0.9989149570465088,7.536670182162197e-06,7.314024514926132e-06,6.815466804255266e-06
62,11,./eda_output/output/train/62.jpg,0.0020120267290621996,5.40210930921603e-05,0.00037312560016289353,0.00011897359217982739,0.0028301456477493048,4.557260399451479e-05,0.0035922019742429256,0.0003395732492208481,2.3930228053359315e-05,0.06800933927297592,3.130391996819526e-05,0.9222496747970581,0.00032012263545766473
63,0,./eda_output/output/train/63.jpg,0.9998013973236084,3.3902874747582246e-06,2.5011035177158192e-05,2.2150911718199495e-06,2.1490899371201522e-07,9.711610573504004e-07,0.00010823925549630076,5.4538077165489085e-06,6.63775881548645e-06,2.922583735198714e-05,5.024043730372796e-06,4.300974069337826e-06,7.843053936085198e-06
64,4,./eda_output/output/train/64.jpg,0.00023701408645138144,0.0009519084705971181,0.07951655238866806,0.09191650152206421,0.7523977160453796,0.031847983598709106,0.014429083094000816,0.010210104286670685,0.0007595699862577021,0.004219094291329384,0.011118004098534584,0.0014146794565021992,0.0009817061945796013
65,11,./eda_output/output/train/65.jpg,9.587820386514068e-05,0.020440446212887764,0.0001003599027171731,0.009601444937288761,0.00011294041178189218,0.0003526189539115876,3.851353540085256e-05,2.5325680326204747e-05,0.0006340212421491742,0.000489878817461431,0.004474109038710594,0.9635993838310242,3.516374999890104e-05
66,2,./eda_output/output/train/66.jpg,4.7726454795338213e-05,6.0336045862641186e-05,0.9995598793029785,2.262202360725496e-05,1.933631210704334e-05,4.372700277599506e-05,2.9017268388997763e-05,4.545650881482288e-05,5.111935024615377e-05,7.969846774358302e-05,1.353286461380776e-05,1.058653106156271e-05,1.699709173408337e-05
67,3,./eda_output/output/train/67.jpg,1.764689113770146e-05,0.00396393146365881,0.007102364674210548,0.9883593320846558,0.00011770000128308311,6.158048927318305e-05,0.0001094178733183071,0.00012446798791643232,2.93651974061504e-05,3.414022648939863e-05,2.1445037418743595e-05,5.4123288464325015e-06,5.3284718887880445e-05
68,9,./eda_output/output/train/68.jpg,0.0008030873141251504,9.543531632516533e-06,1.6854692148626782e-05,3.197105343133444e-06,2.7761084311350714e-06,9.674206921772566e-06,6.040801963536069e-05,1.1577687473618425e-05,1.4695767731609521e-06,0.999061107635498,6.693157047266141e-06,9.566952030581888e-06,3.962568371207453e-06
69,0,./eda_output/output/train/69.jpg,0.9248677492141724,0.0037386466283351183,0.004265266936272383,0.0008738861652091146,0.004423762205988169,0.0037568388506770134,0.014782511629164219,0.02899361029267311,0.003704025875777006,0.0058290837332606316,0.0009025341714732349,0.0014147047186270356,0.002447388833388686
70,0,./eda_output/output/train/70.jpg,0.86800616979599,0.0036352956667542458,0.0009281968814320862,0.004285710863769054,0.10417360067367554,0.003106656949967146,0.0003765211149584502,0.002599045168608427,0.008517478592693806,0.004005539696663618,8.425752457696944e-05,8.474079368170351e-05,0.00019674375653266907
71,1,./eda_output/output/train/71.jpg,0.0026070233434438705,0.9756302833557129,0.005272329784929752,0.0117883812636137,0.0006666559493169188,0.0006238045170903206,0.000918605481274426,0.0011170360958203673,0.0002857578219845891,0.0002373710594838485,0.00018379424000158906,0.0004254633095115423,0.0002434546040603891
72,11,./eda_output/output/train/72.jpg,0.0014089097967371345,0.007088399957865477,0.005133382044732571,0.00012985228386241943,0.0003128393436782062,0.005888035055249929,0.0020821650978177786,0.00025505691883154213,0.00014803314115852118,0.002671938156709075,0.0005219189333729446,0.714246928691864,0.2601124942302704
73,6,./eda_output/output/train/73.jpg,0.06276719272136688,0.030772656202316284,0.2377636879682541,0.0009936722926795483,0.005679932422935963,0.0038835881277918816,0.3565678000450134,0.005569469183683395,0.020254086703062057,0.019544191658496857,0.011769073083996773,0.003146606497466564,0.24128800630569458
74,6,./eda_output/output/train/74.jpg,7.302074664039537e-06,1.5049019566504285e-05,5.7891129472409375e-06,4.721677669294877e-06,2.0928524463670328e-05,1.8844788428395987e-05,0.9996740818023682,1.0614880011416972e-05,2.4656119421706535e-05,0.00018052884843200445,1.121756577049382e-05,9.705944648885634e-06,1.652041646593716e-05
75,5,./eda_output/output/train/75.jpg,9.310969471698627e-05,0.00012216658797115088,0.00046924190246500075,1.4734991054865532e-05,8.887023795978166e-06,0.9980195760726929,0.0006291233585216105,5.498110840562731e-05,4.607943265000358e-05,0.00044707499910146,2.0094817955396138e-05,2.315914935024921e-05,5.1662551413755864e-05
76,3,./eda_output/output/train/76.jpg,0.005609004758298397,0.0005550052737817168,0.004504680633544922,0.7474151849746704,0.20224425196647644,0.002629761351272464,0.0014054726343601942,0.00012661854270845652,5.779324419563636e-05,0.03219972550868988,0.00014150931383483112,0.00026461511151865125,0.0028464847709983587
77,0,./eda_output/output/train/77.jpg,0.9882889986038208,0.0008940973784774542,0.0003921630559489131,0.00044094814802519977,0.0003876918344758451,0.00030143861658871174,0.005833317060023546,0.0012322532711550593,0.0006524574710056186,0.0004174404311925173,2.415477138129063e-05,0.0004170086176600307,0.0007180585525929928
78,2,./eda_output/output/train/78.jpg,0.0002131610526703298,1.0929856216534972e-05,0.9970464706420898,5.213935946812853e-05,0.000679001328535378,4.259391062078066e-05,1.687128678895533e-05,2.7633852369035594e-05,3.7237798096612096e-05,0.00026387331308797,0.001570103457197547,2.9916234780102968e-05,9.989033060264774e-06
79,5,./eda_output/output/train/79.jpg,0.0008287370437756181,0.0004976727068424225,0.006033197045326233,0.00037627911660820246,0.00052396155660972,0.9465110301971436,0.03145606815814972,0.0010060113854706287,0.0004720799042843282,0.0030009252950549126,0.0020119622349739075,0.0032201441936194897,0.0040619149804115295
80,7,./eda_output/output/train/80.jpg,0.00018306240963283926,6.755757931387052e-05,0.00023102457635104656,1.893864100566134e-05,0.0003380642447154969,1.1005282431142405e-05,0.0001463898952351883,0.9979785680770874,8.744762453716248e-05,5.189663352211937e-05,3.982081761932932e-05,8.628480281913653e-05,0.0007599861128255725
81,9,./eda_output/output/train/81.jpg,0.0006694712210446596,0.00025697334785945714,0.0010866234079003334,0.00021607312373816967,0.00025207205908373,0.0006401013815775514,0.005853269249200821,0.001079827779904008,0.0007866444066166878,0.9824491739273071,0.002137361792847514,0.003044587094336748,0.0015278744976967573
82,6,./eda_output/output/train/82.jpg,0.003178090089932084,0.0005359443021006882,0.001380378962494433,0.0006177942268550396,0.00024192976707126945,0.0006469344370998442,0.9899945259094238,0.00029310700483620167,0.00032521688262932,0.0009772038320079446,0.0011998593108728528,0.00011475313658593222,0.0004942570230923593
83,9,./eda_output/output/train/83.jpg,6.611525896005332e-05,1.4149602066027e-05,8.212549437303096e-05,1.0150688467547297e-05,1.9167249774909578e-05,3.2559728424530476e-05,3.254208422731608e-05,1.1836738849524409e-05,7.65295590099413e-06,0.9996417760848999,4.144562626606785e-05,3.1946499802870676e-05,8.496320333506446e-06
84,9,./eda_output/output/train/84.jpg,0.0033417006488889456,0.0003472546814009547,0.0007620100514031947,2.765324097708799e-05,9.215966201736592e-06,0.00011964667646680027,0.00020082617993466556,0.00013180662062950432,0.00016911445709411055,0.9941750168800354,0.00012608463293872774,0.00048104170127771795,0.00010860798647627234
85,1,./eda_output/output/train/85.jpg,0.02708732709288597,0.36478349566459656,0.03187403455376625,0.09133240580558777,0.007706937845796347,0.016975022852420807,0.1867833435535431,0.17974844574928284,0.0015068880748003721,0.015074780210852623,0.006133362650871277,0.06373512744903564,0.007258857134729624
86,2,./eda_output/output/train/86.jpg,0.18347376585006714,0.07919837534427643,0.38075685501098633,0.003322527278214693,0.018907645717263222,0.12652045488357544,0.006613114848732948,0.0006826266180723906,0.0017424160614609718,0.001807171618565917,0.07090674340724945,0.029455699026584625,0.09661264717578888
87,11,./eda_output/output/train/87.jpg,0.00012011997023364529,0.00016145351401064545,3.053586624446325e-05,3.509809175739065e-05,3.381254373380216e-06,3.886906370098586e-07,3.3888818506966345e-07,4.4452763177105226e-06,7.898030389696942e-07,1.4590043065254577e-05,2.374536961724516e-06,0.9996224641799927,3.995278348156717e-06
88,12,./eda_output/output/train/88.jpg,0.003915166482329369,0.0076743727549910545,0.0027336471248418093,0.004242555238306522,0.03937597572803497,0.00017821483197622,0.00038555767969228327,0.000866962131112814,0.001595018315128982,0.012349868193268776,0.006121291778981686,0.00016077060718089342,0.9204006195068359
89,5,./eda_output/output/train/89.jpg,0.00024856807431206107,0.006214415654540062,0.025416120886802673,0.002627341542392969,0.0026384720113128424,0.8402711153030396,0.11975990980863571,0.00018151072436012328,8.964443259174004e-05,0.0018662498332560062,0.0001016400201478973,0.00013440194015856832,0.00045065954327583313
90,3,./eda_output/output/train/90.jpg,3.775117511395365e-05,0.0019696340896189213,0.08525507152080536,0.8982771635055542,0.0006230537546798587,0.00017956097144633532,0.00035065002157352865,0.011672201566398144,0.0003666928387247026,0.0003796190139837563,5.958211841061711e-05,0.0005946062738075852,0.00023440179938916117
