image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
21,5,./eda_output/output/train/21.jpg,0.05614258535206318,0.341037372748057,0.02168622488776843,0.007625422518079479,0.009520661706725757,0.4802640452980995,0.01602258315930764,0.005330150791754326,0.003366742787572245,0.02871837497999271,0.007158864289522171,0.017199450948586065,0.005927528565128644
22,4,./eda_output/output/train/22.jpg,0.08563212305307388,0.02342234815781315,0.11927061155438422,0.028914283340175945,0.5279055684804916,0.06998917153881243,0.011122459390511114,0.005230132956057787,0.004503679209544013,0.07410904920349518,0.0034567988477647305,0.020165310551722843,0.026278494857251644
23,0,./eda_output/output/train/23.jpg,0.47103017568588257,0.019720278680324554,0.05512858678897222,0.024314417814215027,0.12313394124309221,0.04427517081300418,0.017925675647954147,0.0018881009115527074,0.02031529989714424,0.0742137444516023,0.01137061498593539,0.020754069400330383,0.11592993338126689
24,7,./eda_output/output/train/24.jpg,0.04150985926389694,0.014705633123715717,0.014952756464481354,0.018108212389051914,0.011001361533999443,0.01978263600418965,0.1207307546089093,0.4504609753688177,0.05116742290556431,0.1378161795437336,0.07809645061691603,0.022932888163874548,0.018734859613080822
25,2,./eda_output/output/train/25.jpg,0.19114726781845093,0.046193480879689254,0.33300236860911053,0.030742082744836807,0.13706929981708527,0.05476941044131915,0.12204295148452123,0.008823955121139686,0.005493063169221084,0.02327669473985831,0.009581423985461393,0.03093225027744969,0.006925753007332485
26,4,./eda_output/output/train/26.jpg,0.04348823272933563,0.011228294111788273,0.17339705303311348,0.11849791618684928,0.5049239893754324,0.017909511923789978,0.007570336107164621,0.007339738309383392,0.011172984804337222,0.023665132117457688,0.007075943906481068,0.0654898143062989,0.00824105522284905
27,6,./eda_output/output/train/27.jpg,0.030693093935648598,0.007901736224691073,0.014555078310271105,0.007505527387062708,0.008367857585350672,0.018914027760426205,0.7176159620285034,0.006598930340260267,0.018513519937793415,0.038212622205416366,0.014254867409666378,0.10893660907944044,0.00793021455562363
28,12,./eda_output/output/train/28.jpg,0.015704709105193615,0.14304247125983238,0.12845028191804886,0.01942443878700336,0.0107610197737813,0.0451203907529513,0.020059334114193916,0.0030948484782129526,0.014432862556229036,0.1494639503459136,0.009325866199408967,0.03422988330324491,0.4068899154663086
29,10,./eda_output/output/train/29.jpg,0.014451908102879923,0.010390722503264746,0.07789094249407451,0.03635074167201916,0.07098609240104756,0.15891960759957632,0.012967791485910613,0.008796559181064367,0.098955816278855,0.03879306589563688,0.42804052432378137,0.02305571921169758,0.02040051544706027
30,9,./eda_output/output/train/30.jpg,0.009949010331183672,0.010403271570491295,0.042375591273109116,0.005619162693619727,0.014929852137962978,0.002151096976983051,0.004653864540159702,0.0017129949798497062,0.001628186485807722,0.8775566816329956,0.001628849694194893,0.024565160352115832,0.002826232695952058
31,11,./eda_output/output/train/31.jpg,0.00392818107502535,0.005418279557488859,0.005436415473620096,0.0026248132150309784,0.002360461240944763,0.005088657936236511,0.002727316110394895,0.003126266684072713,0.006030636917178829,0.008586340118199587,0.006817211862653494,0.9371420741081238,0.010713351968054969
32,2,./eda_output/output/train/32.jpg,0.07272861897945404,0.05561101374526818,0.35678861538569134,0.0845809808621804,0.014014983549714088,0.019976543883482613,0.020553662907332182,0.07590540746847789,0.019737141206860542,0.21688600877920786,0.00986851064953953,0.025853953634699188,0.027494532987475395
33,0,./eda_output/output/train/33.jpg,0.32187927017609275,0.07516050540531675,0.30695249636967975,0.07091960669883215,0.014555911164886007,0.014241083369900783,0.060393257066607475,0.0055208769626915455,0.009171587298624218,0.04089238867163658,0.002303832055379947,0.0030354035552591085,0.07497378780196111
34,2,./eda_output/output/train/34.jpg,0.017948508573075138,0.0020447146768371263,0.8828787604967752,0.009226607003559668,0.010911050873498121,0.004525865738590558,0.007598584595446786,0.019121668534353375,0.003939867640535036,0.007938462309539318,0.002843533608635577,0.007447358953262059,0.023575025630028296
35,12,./eda_output/output/train/35.jpg,0.0012436157170062263,0.0016862883154923718,0.001759141217917204,0.00022045246926912418,0.001535984454676509,0.00205448258202523,0.0003263582329964265,0.0004915474079704533,0.0016372954899755618,0.0034395086113363504,0.0002417864161543548,0.001387126915991151,0.983976384003957
36,9,./eda_output/output/train/36.jpg,0.09343109466135503,0.07433843861023585,0.07746841323872407,0.006344881917660436,0.010302735182146232,0.030235779161254566,0.013670063267151516,0.017849775807311136,0.006303036818280816,0.5774319966634114,0.008160000356535118,0.031871724873781204,0.052592046248416104
37,9,./eda_output/output/train/37.jpg,0.005283313260103266,0.0081896575478216,0.1271109003573656,0.010007524474834401,0.026018099859356877,0.024064147224028908,0.009324867899219196,0.04099242280547818,0.023146301818390686,0.6170007189114888,0.025963652568558853,0.016131113826607667,0.06676727471252282
38,7,./eda_output/output/train/38.jpg,0.05051815401141842,0.03302287651846807,0.017645074985921383,0.009134363926326236,0.009023819118738174,0.007005620980635285,0.048587232207258545,0.6739227573076885,0.024320692134400208,0.028498579437534012,0.029531265919407208,0.02751293405890465,0.04127664068558564
39,2,./eda_output/output/train/39.jpg,0.019857455665866535,0.02262733511937161,0.7409351070721945,0.0072107130351165925,0.09685218706727028,0.031102928332984447,0.005578328932945927,0.01502057599524657,0.007881719929476578,0.0138491604787608,0.01991256730010112,0.013630676083266733,0.0055412647003928815
40,2,./eda_output/output/train/40.jpg,0.01250254021336635,0.005177326810856661,0.6471264362335205,0.03807369992136955,0.032091700471937656,0.015071905140454572,0.03058605051289002,0.007614032384784272,0.019637630321085453,0.04840249692400297,0.004732793740307292,0.07152595774581036,0.0674574077129364
41,0,./eda_output/output/train/41.jpg,0.40240533153216046,0.09705639940996964,0.058909777551889426,0.011180719748760264,0.05176647442082564,0.013924273351828258,0.07247108593583107,0.0012072596970635157,0.008094199622670809,0.02305440977215767,0.0018477966853727898,0.035238452876607575,0.2228438276797533
42,5,./eda_output/output/train/42.jpg,0.00609609019011259,0.05725190850595633,0.3861282169818878,0.011492959534128508,0.003557060534755389,0.5010895232359568,0.008442270724723738,0.004403638226600985,0.006517103562752406,0.005055214976891875,0.00741891780247291,0.0008262127715473373,0.001720905148734649
43,11,./eda_output/output/train/43.jpg,0.033091435519357525,0.0250928500511994,0.017354167842616636,0.044687085474530854,0.035624086701621614,0.01786388938004772,0.11413771410783131,0.030664637374381225,0.004882416765516003,0.014607500595351059,0.0700868337104718,0.5860714316368103,0.005835915993278226
44,2,./eda_output/output/train/44.jpg,0.1339944303035736,0.10120450643201669,0.26067058742046356,0.07040734682232143,0.13634521514177322,0.024932569203277428,0.18098457033435503,0.010736859636381269,0.011223026240865389,0.051291573792696,0.004949165508151054,0.007512561045587063,0.00574756149823467
45,2,./eda_output/output/train/45.jpg,0.07100746656457584,0.14347071448961896,0.3763605058193207,0.06008505386610826,0.011453445224712294,0.019243041674296062,0.010219630474845568,0.013110155006870627,0.0895287065456311,0.08913031965494156,0.0824640082816283,0.009801297759016354,0.02412564866244793
46,0,./eda_output/output/train/46.jpg,0.2942085986336072,0.06959793468316396,0.09417248765627544,0.06570727874835332,0.10313172886768977,0.0208195261657238,0.023809735818455618,0.20524696509043375,0.01018365565687418,0.016054524419208367,0.06665723615636429,0.013456055545248091,0.0169542854030927
47,0,./eda_output/output/train/47.jpg,0.3248833219210307,0.01148181831619392,0.31920864184697473,0.011774515927148363,0.10728933340093742,0.00653488088088731,0.11560405045747757,0.005535484078185012,0.026430623916288216,0.026088287122547623,0.002585809910669923,0.01303149914989869,0.029551689513027668
48,3,./eda_output/output/train/48.jpg,0.026781184909244377,0.07414571444193523,0.11404414847493173,0.3969736893971761,0.23452214399973553,0.013190459460020065,0.004537002261107167,0.02354769439746936,0.008708524983376265,0.018234540553142626,0.024368111665050186,0.005332256356875102,0.05561451613903046
49,9,./eda_output/output/train/49.jpg,0.10819789146383603,0.03438389425476392,0.08230963970224063,0.019492844042057794,0.0168241912809511,0.056818097829818726,0.11881277461846669,0.02452475701769193,0.028715864444772404,0.4275440573692322,0.01302839171451827,0.057616469760735825,0.011731132088849941
50,11,./eda_output/output/train/50.jpg,0.003718336869496852,0.01493334723636508,0.046800222247838974,0.013844460675803322,0.011145895579829812,0.12187697412446141,0.012874945842971405,0.0040964321039306615,0.010100946140786013,0.02822122226158778,0.0034666518137479825,0.7230390806992848,0.005881507880985737
51,9,./eda_output/output/train/51.jpg,0.0026422599718595543,0.0006992952742924293,0.005898365595688422,0.0034561435071130595,0.010326952828715244,0.004815196890073517,0.0017772368058407058,0.004255547343442838,0.001853459165431559,0.9253694017728171,0.003643233018616835,0.0037997836091866097,0.03146311664022505
52,9,./eda_output/output/train/52.jpg,0.003616795487081011,0.0022577415220439434,0.012844671960920095,0.002006845393528541,0.0017434234032407403,0.0049918151150147114,0.0037920104029277963,0.0021484351018443704,0.0012450234304803114,0.9026353160540264,0.012146672039913636,0.04841542647530635,0.0021558196361487108
53,8,./eda_output/output/train/53.jpg,0.059724168231089905,0.013077295385301113,0.09339649230241776,0.002514985855668783,0.021049632069965206,0.1919534302627047,0.02248637347171704,0.018937560729682446,0.34721254309018457,0.020378914351264637,0.0022301569503421583,0.10319846247633299,0.1038399680207173
54,6,./eda_output/output/train/54.jpg,0.022504917656381924,0.016188329085707664,0.07397322853406271,0.01104215222100417,0.010587981902062893,0.036151819551984474,0.6015969514846802,0.020197431556880474,0.02170590776950121,0.021473536267876625,0.12939045205712318,0.027657095963756245,0.007530220163365205
55,3,./eda_output/output/train/55.jpg,0.03697845370819171,0.01892612874507904,0.13914373765389126,0.345599373181661,0.10106094926595688,0.054333963741858796,0.012036461383104323,0.0549901897708575,0.0963034387677908,0.032858250041802727,0.05666951835155487,0.030993633593122166,0.020105890308817227
56,9,./eda_output/output/train/56.jpg,0.24302518616120022,0.012377148183683555,0.009352164265389243,0.014766016975045204,0.22615246723095575,0.006615662093584737,0.009067882395659884,0.05026853643357754,0.003930529269079368,0.2627466171979904,0.015116668461511534,0.11243932073314984,0.034141807816922665
57,11,./eda_output/output/train/57.jpg,0.053231364736954376,0.05953320364157359,0.06616959938158591,0.004509926540777087,0.11896935664117336,0.01581706292927265,0.061035522570212684,0.01569970076282819,0.027146964954833187,0.047910938349862896,0.015788098253930606,0.5081878105799358,0.006000458107640346
58,4,./eda_output/output/train/58.jpg,0.0030168661226828894,0.014405664677421253,0.047065219686677054,0.13613253086805344,0.47547536094983417,0.050083127338439226,0.05277952024092277,0.06640195349852245,0.004904598114080727,0.04969796041647593,0.060726587039728955,0.029919547960162163,0.009391108683000008
59,9,./eda_output/output/train/59.jpg,0.32045141855875653,0.044551019867261246,0.05840264136592547,0.04115120926871896,0.024737392086535692,0.04067269836862882,0.0020967115803311267,0.005457759912436207,0.021325637896855675,0.40128101905186975,0.00452174114373823,0.027864238247275356,0.007486494878927866
60,4,./eda_output/output/train/60.jpg,0.010382528882473707,0.011559841223061085,0.05671401321887971,0.06673736621936163,0.6614087224006653,0.014902902883477509,0.010154395267212141,0.12373354285955429,0.008018325936670104,0.006576673050100604,0.014691746948907774,0.003146193843955795,0.011973788340886433
61,9,./eda_output/output/train/61.jpg,0.007353648388137421,0.0024729434905263288,0.012634494031469027,0.001033254627448817,0.010556837039378781,0.009338246270393332,0.007066852568338316,0.0015469439482937255,0.0012023213397090633,0.9409824212392173,0.0019459293689578772,0.0012394978548400104,0.002626594835116218
62,9,./eda_output/output/train/62.jpg,0.01997251187761625,0.006565586663782597,0.08415736754735312,0.05683732870966196,0.07358808008333048,0.024462464886407055,0.015304595697671175,0.0024917543632909656,0.0027995987329632044,0.5556925137837728,0.012624177926530441,0.06418221878508726,0.08132180074850719
63,0,./eda_output/output/train/63.jpg,0.7203540802001954,0.03210363661249478,0.019527630880475044,0.013260969271262486,0.01618601366256674,0.011898004760344822,0.035280357114970684,0.0375361442565918,0.03233445839335521,0.012740716027716795,0.018815744978686176,0.02889038218806187,0.02107186367114385
64,4,./eda_output/output/train/64.jpg,0.06884467648342252,0.028373024115959804,0.10272740324338277,0.20557831227779388,0.27093978226184845,0.05026536714285612,0.035867634539802865,0.012036243686452508,0.01378712508206566,0.033049991354346275,0.009665882835785547,0.05529257158438365,0.11357200269897778
65,11,./eda_output/output/train/65.jpg,0.007110725079352656,0.00562949082814157,0.020104557586212955,0.023818339143569272,0.036037515848875046,0.004299145191907883,0.00406721030594781,0.0012610740668606013,0.0016158519720192999,0.008829059059886884,0.0013948941777925938,0.8821243246396383,0.0037078205399060002
66,2,./eda_output/output/train/66.jpg,0.003089063878481587,0.007815886259777471,0.965412755807241,0.0010173539631068707,0.0016446785787896565,0.011480158350119988,0.002319669331579159,0.0008443813518776249,0.0006008820467589734,0.0026642039883881803,0.0006212763449487587,0.001133420456123228,0.0013562901294790208
67,3,./eda_output/output/train/67.jpg,0.001935128471814096,0.10719065616528192,0.0510658947750926,0.7427529096603394,0.015447748669733603,0.008973379774640003,0.003999189706519246,0.006111994540939729,0.004453480631733934,0.006111772575726112,0.003537605671832959,0.00738845746188114,0.041031741071492434
68,9,./eda_output/output/train/68.jpg,0.06405055057257414,0.007320778017553191,0.0122189421672374,0.004071013439291468,0.004517176266138752,0.02894704400872191,0.0062687280587852,0.00477426964789629,0.0031207187178855142,0.8565855224927267,0.005447707575513051,0.001590720300252239,0.001086849505857875
69,0,./eda_output/output/train/69.jpg,0.7923557758331299,0.019386617854858436,0.0101454025231457,0.022444103689243395,0.0038408395242489255,0.005478175007738173,0.07301016155785571,0.03879839275032282,0.001893672092895334,0.009395565333155295,0.0027508737694006413,0.0054035642339537535,0.015096896638472876
70,2,./eda_output/output/train/70.jpg,0.12584778666496277,0.033414290907482304,0.2975931366284688,0.02651627454906702,0.29221196969350177,0.01721118421604236,0.02845726938297351,0.0494056548923254,0.016941033458958067,0.07928664609789848,0.016039270907640457,0.008891692385077477,0.008183779427781701
71,1,./eda_output/output/train/71.jpg,0.014716435223817825,0.8306800524393717,0.046481487806886435,0.014993091113865376,0.024208513010914125,0.01696652468914787,0.017955243897934757,0.004372007368753354,0.004024598902712266,0.010133364315455157,0.005116226035170257,0.00608058157376945,0.004271926824003458
72,12,./eda_output/output/train/72.jpg,0.009659737969438234,0.06033594037095706,0.017411848219732445,0.04831377882510424,0.001962175049508611,0.01672678766772151,0.013129728846251965,0.019475855592948694,0.015144083222063879,0.02256675747533639,0.01822765109439691,0.1441037634698053,0.6129418909549713
73,2,./eda_output/output/train/73.jpg,0.08582038494447866,0.03168249502778053,0.4219916264216105,0.028210549925764404,0.014692761935293674,0.07270262949168682,0.04540807132919629,0.07665108827253182,0.06283926001439492,0.07435108752300343,0.029640302062034607,0.007126855469929675,0.048882871866226196
74,6,./eda_output/output/train/74.jpg,0.004152455988029639,0.08564958224693935,0.013684568926692007,0.004399140908693274,0.027409598231315613,0.05675064710279305,0.5805519968271255,0.033253349674244724,0.02426382154226303,0.030422800530989964,0.0036375704997529583,0.019454087285945814,0.11637038737535477
75,5,./eda_output/output/train/75.jpg,0.0017663102092531822,0.003503947596376141,0.010527137046058972,0.0006284891278482974,0.005599385127425194,0.9090704520543418,0.027130404099201165,0.004353712312877178,0.0024668048426974565,0.027393102024992306,0.0022549109222988286,0.0037359436973929405,0.0015694135800004008
76,2,./eda_output/output/train/76.jpg,0.02215079683810472,0.04598802700638771,0.5302228728930156,0.20882633080085117,0.053027431480586536,0.012547900279362995,0.02558314800262451,0.011514947439233463,0.005037803823749225,0.04351709472636382,0.011122693307697773,0.023717857897281647,0.006743097639021774
77,0,./eda_output/output/train/77.jpg,0.7032000621159872,0.01936145933965842,0.04381609056144953,0.017642404573659103,0.01538171983944873,0.013516837148927152,0.03698782312373321,0.004894610009311387,0.01959488455516597,0.10762021566430728,0.0037452065541098514,0.010475066238238165,0.0037635893871386847
78,2,./eda_output/output/train/78.jpg,0.007208267614866297,0.0021267110326637826,0.9157063563664753,0.007082907250151038,0.0010396220798914633,0.0020274543203413486,0.01410353323444724,0.02735082091142734,0.01550526055507362,0.0019390982730935016,0.003846997899624209,0.0011844911981218806,0.0008784573486385245
79,5,./eda_output/output/train/79.jpg,0.016034885891713202,0.004580613730164866,0.15376541391015053,0.014653307075301806,0.05657390598207712,0.6223191221555074,0.03236954752355814,0.0044371015004192795,0.006023367304199685,0.04670609409610431,0.0013918414576134335,0.00752401608042419,0.033620769158005714
80,7,./eda_output/output/train/80.jpg,0.016231888284285866,0.0036591686851655445,0.09741192621489367,0.004052999118963878,0.03839624983568986,0.0018509900740658245,0.001709400094114244,0.765627106030782,0.014563405653461814,0.023120476243396602,0.00649388087913394,0.0025043888793637352,0.024378107550243534
81,9,./eda_output/output/train/81.jpg,0.0036140543719132743,0.002425809002791842,0.004923365544527769,0.0016233471687883139,0.0033839593331019087,0.001377614913508296,0.008836718120922644,0.004973225994035602,0.020324707652131714,0.9309762517611184,0.009107377380132675,0.006598746559272209,0.0018348032220577202
82,9,./eda_output/output/train/82.jpg,0.01684580836445093,0.02011534827761352,0.014615096772710482,0.0013592815957963467,0.011638848925940692,0.0029043600273629027,0.2545034810900688,0.01122276021245246,0.0026705412310548127,0.6537662943204244,0.002054574938180546,0.0035836947160229706,0.004719930274101595
83,9,./eda_output/output/train/83.jpg,0.017533384263515472,0.0040113336096207295,0.028232830266157784,0.017382556882997356,0.02388027310371399,0.019308477019270263,0.005546148555974166,0.003994581444809834,0.0039505523939927425,0.8511507908503214,0.009564461341748636,0.012060890595118204,0.0033837446632484594
84,9,./eda_output/output/train/84.jpg,0.030082641169428825,0.0408057135840257,0.013923018394658962,0.0024751454281310243,0.003651586128398776,0.004197366225222747,0.0011943432036787271,0.010728079515198868,0.008728830454250177,0.8638651371002197,0.005795236676931381,0.009227031841874123,0.0053258246431748075
85,9,./eda_output/output/train/85.jpg,0.04863576032221317,0.0638879525164763,0.01875271275639534,0.08984016440808773,0.11944637447595596,0.05456349688271682,0.12729261629283428,0.09778498982389768,0.005147783861805996,0.1842889760931333,0.03731041153271993,0.043460787584384285,0.10958796739578247
86,6,./eda_output/output/train/86.jpg,0.1144795169432958,0.039241756002108254,0.13363398363192877,0.11984446023901303,0.010322313134868939,0.16754785180091858,0.24751851956049603,0.006028424638013044,0.009217591645816961,0.024528543775280316,0.011565194154779116,0.027757683147986732,0.08831418429811795
87,11,./eda_output/output/train/87.jpg,0.06033568208416303,0.0990171767771244,0.05292549729347229,0.05781846990187963,0.01725955478226145,0.08081347557405631,0.010139442204187313,0.008904746888826292,0.005272215387473503,0.1949627126256625,0.02304604121794303,0.3279976199070612,0.06150734921296437
88,12,./eda_output/output/train/88.jpg,0.03810846580502888,0.005076155221710603,0.07748301575581233,0.013401140769322712,0.08931282100578149,0.04616487088302771,0.021684371012573443,0.008698647376149893,0.006021574294815461,0.02230165619403124,0.0026269820518791676,0.10636259677509467,0.562757670879364
89,6,./eda_output/output/train/89.jpg,0.0033868552030374604,0.03453628998249769,0.01703396439552307,0.005528107828771075,0.005860987623843053,0.22253663713733354,0.673962692419688,0.0012934941720838349,0.0013906772752913335,0.015044745057821274,0.0027156852496167025,0.0077554682114472,0.008954357821494341
90,2,./eda_output/output/train/90.jpg,0.014694781973958015,0.013805036743481955,0.31029418110847473,0.013873509286592405,0.08208628619710605,0.13268175721168518,0.015401581302285194,0.2757622798283895,0.012033246923238039,0.018763229250907898,0.002260233586033185,0.014390261222918827,0.09395363678534825
91,1,./eda_output/output/train/91.jpg,0.029212515801191326,0.2447870410978794,0.18538124362627664,0.14429015666246414,0.09200691804289818,0.11521698534488678,0.010981052182614803,0.01798434912537535,0.023103902116417885,0.0684859367708365,0.04541024286299944,0.013314631767570972,0.009825016527126234
92,3,./eda_output/output/train/92.jpg,0.06159325564901034,0.19111691912015277,0.19632339601715407,0.33127693831920624,0.1410018702348073,0.004316672837982575,0.004307433729991317,0.0034221128250161805,0.0029066953187187514,0.03444434888660908,0.006758025614544749,0.003518101215983431,0.019014227592075866
93,11,./eda_output/output/train/93.jpg,0.0045781617518514395,0.015397881536046043,0.006121426355093718,0.003547860290079067,0.0023979194229468703,0.004573439015075564,0.041997669342284404,0.0031374322522121174,0.0352713237516582,0.011250652217616638,0.009088138700462878,0.8385204474131265,0.02411764037484924
94,2,./eda_output/output/train/94.jpg,0.11829143762588501,0.017649890234073002,0.5190519392490387,0.035152157147725425,0.005159064622906348,0.13247347995638847,0.009854090865701437,0.016561700341602165,0.018508835850904383,0.00853979199503859,0.007851380272768438,0.052497851351896926,0.058408362984967724
95,2,./eda_output/output/train/95.jpg,0.007013604821016391,0.01830274797976017,0.6995465954144795,0.04600355960428715,0.08673987040917078,0.05556689451138179,0.004810989213486513,0.011487029337634642,0.029499034319693845,0.009638631017878652,0.011785611510276794,0.005529387155547738,0.01407599588856101
96,2,./eda_output/output/train/96.jpg,0.0029334935049215955,0.008937462194201847,0.5685597658157349,0.006337097651946047,0.030164142139256,0.2823168883721034,0.012437878487010796,0.012838319254418213,0.010053898266050965,0.025890271489818893,0.0035774133866652846,0.011300740608324608,0.024652599240653217
97,2,./eda_output/output/train/97.jpg,0.06027354300022125,0.01901100560401877,0.3999229495724042,0.018677347029248875,0.09901605763783057,0.04595185692111651,0.10834584307546417,0.12880342205365497,0.0713694045941035,0.01676004690428575,0.0033490917800615234,0.011654002747188013,0.016865435211608805
98,9,./eda_output/output/train/98.jpg,0.049859381591280304,0.11776557192206381,0.14931034483015537,0.0904624213774999,0.18930534025033316,0.022418135777115822,0.023991964291781187,0.03880864630142848,0.011605904282381136,0.2131905307372411,0.00612886956272026,0.04839965499316652,0.0387532605479161
99,3,./eda_output/output/train/99.jpg,0.036366291499386236,0.16246862585345903,0.013597921933978796,0.6342859963575999,0.048038502534230546,0.01740137507052471,0.013795526271375518,0.019369730725884438,0.005850380422392239,0.00924915929014484,0.006135828793048859,0.028788253820190828,0.004652390402043238
