image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
15,2,./eda_output/output/train/15.jpg,0.07945308089256287,0.00582012627273798,0.7665116786956787,0.012357261031866074,0.007976721040904522,0.002176623558625579,0.0015169668477028608,0.08593586832284927,0.015820326283574104,0.006685889791697264,0.009305681101977825,0.0014473111368715763,0.004992462228983641
16,2,./eda_output/output/train/16.jpg,0.007747041992843151,0.07654283195734024,0.463755339384079,0.0020895523484796286,0.1415514498949051,0.056424904614686966,0.008382042869925499,0.002837209030985832,0.09819500148296356,0.0458746962249279,0.07476276159286499,0.02031279169023037,0.0015243864618241787
17,0,./eda_output/output/train/17.jpg,0.8465036153793335,0.003931925632059574,0.03491738811135292,0.005660310387611389,0.0020353200379759073,0.0028836491983383894,0.0901481956243515,0.0032855900935828686,0.005284649319946766,0.0014347332762554288,0.002281920285895467,0.0004847206873819232,0.001147956820204854
18,6,./eda_output/output/train/18.jpg,0.05802859365940094,0.06381688266992569,0.009506765753030777,0.03034031018614769,0.0017454365734010935,0.00349828670732677,0.7082817554473877,0.0067024556919932365,0.0053985100239515305,0.07782669365406036,0.0010448334505781531,0.019349556416273117,0.014459925703704357
19,8,./eda_output/output/train/19.jpg,0.01908383145928383,0.01695934869349003,0.005517926067113876,0.003998647443950176,0.002252381294965744,0.015948627144098282,0.0007641023839823902,0.002636492718011141,0.9181158542633057,0.006354412063956261,0.0002676179283298552,0.0007073876913636923,0.007393338717520237
20,5,./eda_output/output/train/20.jpg,0.006925576366484165,0.008995032869279385,0.4398263692855835,0.0032805921509861946,0.004615133162587881,0.509233295917511,0.014209548942744732,0.0005175372352823615,0.00238908757455647,0.0077926842495799065,0.0012004508171230555,0.0007272094953805208,0.00028748708427883685
21,1,./eda_output/output/train/21.jpg,0.16819965839385986,0.2812977135181427,0.07529912889003754,0.04972078651189804,0.022305894643068314,0.1812254786491394,0.014708882197737694,0.004187718965113163,0.003606545738875866,0.1653837412595749,0.001713812816888094,0.025928348302841187,0.006422273814678192
22,4,./eda_output/output/train/22.jpg,0.26837289333343506,0.015616586431860924,0.14956650137901306,0.014478256925940514,0.4517899751663208,0.003660655813291669,0.006849223747849464,0.0010519791394472122,0.001090961042791605,0.05773160979151726,0.005105981603264809,0.018782610073685646,0.005902721546590328
23,0,./eda_output/output/train/23.jpg,0.9023900032043457,0.001958798384293914,0.020333673804998398,0.0011535112280398607,0.02973022311925888,0.0031503355130553246,0.009969664737582207,0.00116341735702008,0.004818803630769253,0.02245035208761692,0.0011730707483366132,0.001446169801056385,0.00026198450359515846
24,7,./eda_output/output/train/24.jpg,0.007627952843904495,0.004178777802735567,0.01482425257563591,0.0024449327029287815,0.005494374316185713,0.006436132825911045,0.16328996419906616,0.3428114950656891,0.2687233090400696,0.09165487438440323,0.04261620342731476,0.03921813145279884,0.010679585859179497
25,0,./eda_output/output/train/25.jpg,0.4934312105178833,0.028612801805138588,0.07901926338672638,0.03745173662900925,0.12685845792293549,0.023302096873521805,0.136855348944664,0.006813383661210537,0.001769477967172861,0.004951562266796827,0.012999230995774269,0.04360941797494888,0.004325981717556715
26,2,./eda_output/output/train/26.jpg,0.10279779136180878,0.1707616001367569,0.6128544211387634,0.009939807467162609,0.0586748830974102,0.01668481156229973,0.006257735658437014,0.0022264081053435802,0.0012266747653484344,0.007921762764453888,0.002556685358285904,0.006904244422912598,0.0011931126937270164
27,6,./eda_output/output/train/27.jpg,0.021905362606048584,0.004027045331895351,0.010964998975396156,0.0018193391151726246,0.0016475733136758208,0.0028474237769842148,0.9217137098312378,0.013415350578725338,0.0029081301763653755,0.004338310100138187,0.0018899841234087944,0.00919954851269722,0.003323222976177931
28,12,./eda_output/output/train/28.jpg,0.027459766715765,0.006239771842956543,0.07547891139984131,0.030253484845161438,0.023224901407957077,0.059282951056957245,0.023982930928468704,0.005985099822282791,0.016085835173726082,0.07670915871858597,0.0030485272873193026,0.1549886018037796,0.49726003408432007
29,10,./eda_output/output/train/29.jpg,0.005778569728136063,0.0012164278887212276,0.026570197194814682,0.00800690334290266,0.010093215852975845,0.009229973889887333,0.0027053661178797483,0.0024739098735153675,0.03282008320093155,0.024719733744859695,0.8255831003189087,0.03414732962846756,0.016655106097459793
30,9,./eda_output/output/train/30.jpg,0.005257556680589914,0.004418565891683102,0.013229597359895706,0.0020383659284561872,0.002903253072872758,0.0010157476644963026,0.019992846995592117,0.0015231857541948557,0.005448880139738321,0.936246395111084,0.0012562188785523176,0.0035194545052945614,0.003149951808154583
31,11,./eda_output/output/train/31.jpg,0.0005241220351308584,0.0003893479588441551,0.004044859670102596,0.001618469599634409,0.0007822111365385354,0.0009602184873074293,0.0013940910575911403,0.0008518493850715458,0.0014858520589768887,0.003685837145894766,0.0008218215079978108,0.9805318117141724,0.002909471746534109
32,2,./eda_output/output/train/32.jpg,0.021807901561260223,0.07873772829771042,0.5539429187774658,0.01238742470741272,0.0028245868161320686,0.017270678654313087,0.0023225811310112476,0.07879690825939178,0.009366537444293499,0.17845776677131653,0.006167681887745857,0.010984184220433235,0.02693314105272293
33,0,./eda_output/output/train/33.jpg,0.6790633201599121,0.006577040068805218,0.1614774763584137,0.01571265049278736,0.0030038021504878998,0.007416094653308392,0.03125631809234619,0.0012845571618527174,0.007512508891522884,0.04555954784154892,0.0071275667287409306,0.0023025909904390574,0.0317065566778183
34,2,./eda_output/output/train/34.jpg,0.003622223623096943,0.0003345856093801558,0.9569341540336609,0.0035886236000806093,0.010983641259372234,0.010986370965838432,0.001557233277708292,0.004681400954723358,0.002645363099873066,0.0030984655022621155,0.0011425720294937491,0.00023992604110389948,0.00018541369354352355
35,12,./eda_output/output/train/35.jpg,0.0016542505472898483,0.000644013867713511,0.002864318434149027,0.004515965469181538,0.0009476720588281751,0.0015206533716991544,0.0007911690045148134,0.0010558896465227008,0.002294151810929179,0.004955384414643049,0.002338796155527234,0.0015563182532787323,0.9748613834381104
36,11,./eda_output/output/train/36.jpg,0.056139592081308365,0.005470323376357555,0.0176867488771677,0.010616053827106953,0.0034269634634256363,0.012173493392765522,0.020248830318450928,0.029991352930665016,0.010348145850002766,0.33434784412384033,0.002950945170596242,0.45480868220329285,0.04179093986749649
37,9,./eda_output/output/train/37.jpg,0.00037000118754804134,0.00024215810117311776,0.009162736125290394,0.0034865050110965967,0.002916834782809019,0.008173776790499687,0.0017853225581347942,0.003127539064735174,0.010373556986451149,0.9314588308334351,0.0027281921356916428,0.003528560744598508,0.022645920515060425
38,7,./eda_output/output/train/38.jpg,0.010226674377918243,0.006311777979135513,0.012222161516547203,0.0013628058368340135,0.030786456540226936,0.004671997856348753,0.01934247463941574,0.8524743318557739,0.004684126004576683,0.035546742379665375,0.004186625592410564,0.015834076330065727,0.002349704969674349
39,2,./eda_output/output/train/39.jpg,0.00658214557915926,0.0015939882723614573,0.7866301536560059,0.004390891641378403,0.00821417011320591,0.07808029651641846,0.0031681284308433533,0.0947977751493454,0.0010463465005159378,0.005128134973347187,0.003930808510631323,0.004465562757104635,0.001971605233848095
40,2,./eda_output/output/train/40.jpg,0.002670720685273409,0.0009169855620712042,0.9345724582672119,0.004218664951622486,0.0026908116415143013,0.0018277701456099749,0.004256723448634148,6.851818761788309e-05,0.0001255001698154956,0.000627962639555335,0.00033360993256792426,0.02840219996869564,0.01928815431892872
41,11,./eda_output/output/train/41.jpg,0.11591329425573349,0.12227757275104523,0.09939911961555481,0.00943804532289505,0.13078148663043976,0.005110547877848148,0.008694369345903397,0.0009801657870411873,0.007585023529827595,0.031219709664583206,0.0026731430552899837,0.3194738030433655,0.14645367860794067
42,5,./eda_output/output/train/42.jpg,0.0009875523392111063,0.0025651752948760986,0.04227201268076897,0.0010032816790044308,0.001004295190796256,0.9455585479736328,0.0007456020102836192,0.0012829711195081472,0.0016193907940760255,0.0008888620650395751,0.0014057205989956856,0.00020193611271679401,0.00046456640120595694
43,11,./eda_output/output/train/43.jpg,0.015231813304126263,0.009479853324592113,0.037351854145526886,0.021686110645532608,0.014995523728430271,0.06499210745096207,0.02432570978999138,0.03741531819105148,0.0026532146148383617,0.007639062590897083,0.017263881862163544,0.7446166276931763,0.0023488840088248253
44,2,./eda_output/output/train/44.jpg,0.09412135183811188,0.23791831731796265,0.4227016866207123,0.002972794696688652,0.036050401628017426,0.019348520785570145,0.08970943838357925,0.07303260266780853,0.0021334411576390266,0.004127257503569126,0.00550359021872282,0.0027941586449742317,0.009586459025740623
45,2,./eda_output/output/train/45.jpg,0.08299882709980011,0.03567255288362503,0.8189471960067749,0.014386193826794624,0.005060091614723206,0.002826589159667492,0.010294072329998016,0.004732717759907246,0.010076015256345272,0.008009376004338264,0.0024250252172350883,0.0030823349952697754,0.0014890580205246806
46,1,./eda_output/output/train/46.jpg,0.046584974974393845,0.7738707661628723,0.02706211991608143,0.019547000527381897,0.0376611202955246,0.00845581665635109,0.013694455847144127,0.01740463636815548,0.002076873555779457,0.01285526528954506,0.031862009316682816,0.005553067661821842,0.0033718952909111977
47,0,./eda_output/output/train/47.jpg,0.877565860748291,0.000835966260638088,0.07652492821216583,0.0010870285332202911,0.005502775777131319,0.0020620832219719887,0.012252753600478172,0.0009301913669332862,0.00039358684443868697,0.018805939704179764,0.0006667158449999988,0.0024871949572116137,0.0008849308942444623
48,2,./eda_output/output/train/48.jpg,0.018043367192149162,0.057175636291503906,0.32341358065605164,0.12950950860977173,0.2677909731864929,0.03180142492055893,0.009451426565647125,0.01659826561808586,0.02822716347873211,0.02361118420958519,0.03235218673944473,0.00402637105435133,0.057998865842819214
49,6,./eda_output/output/train/49.jpg,0.018007416278123856,0.013616913929581642,0.05638962239027023,0.06033940613269806,0.007395261898636818,0.008091341704130173,0.6742599010467529,0.0357917845249176,0.046159323304891586,0.03624329715967178,0.016673238947987556,0.01964508555829525,0.007387466728687286
50,11,./eda_output/output/train/50.jpg,0.002682078629732132,0.019946791231632233,0.00992802157998085,0.004179148003458977,0.0036981955636292696,0.002429080428555608,0.0046307602897286415,0.003494251985102892,0.006738523952662945,0.009391783736646175,0.008490769192576408,0.9095113277435303,0.014879305846989155
51,9,./eda_output/output/train/51.jpg,0.0036438130773603916,0.0014926462899893522,0.004226949997246265,0.003293301910161972,0.0013647235464304686,0.0041732327081263065,0.0008985607419162989,0.0035407666582614183,0.002154081128537655,0.9457942247390747,0.003637931775301695,0.0012348007876425982,0.024544956162571907
52,9,./eda_output/output/train/52.jpg,0.012164540588855743,0.010293499566614628,0.01506526954472065,0.010504063218832016,0.009213213808834553,0.01920185424387455,0.035241059958934784,0.020732879638671875,0.011840946972370148,0.7737503051757812,0.04302864521741867,0.023372501134872437,0.015591131523251534
53,8,./eda_output/output/train/53.jpg,0.0008479949901811779,0.00019772918312810361,0.0010394260752946138,0.0009503691690042615,0.0003787558525800705,0.0002066953747998923,0.0016895340522751212,0.000549789983779192,0.9918432235717773,0.0008561398135498166,0.00010598167136777192,0.0004946548142470419,0.0008396507473662496
54,6,./eda_output/output/train/54.jpg,0.05524160712957382,0.035755228251218796,0.03649193421006203,0.039225444197654724,0.07127691060304642,0.026853296905755997,0.37799137830734253,0.1132056713104248,0.06493369489908218,0.040476761758327484,0.07561507821083069,0.04871949553489685,0.014213481917977333
55,3,./eda_output/output/train/55.jpg,0.0350312739610672,0.011433251202106476,0.16175609827041626,0.24723362922668457,0.15944164991378784,0.026210755109786987,0.06906010955572128,0.08353590965270996,0.018928255885839462,0.034599848091602325,0.1205524429678917,0.0139932781457901,0.018223492428660393
56,9,./eda_output/output/train/56.jpg,0.28920963406562805,0.01937798410654068,0.029832996428012848,0.03568528592586517,0.04780285805463791,0.006544648669660091,0.025703726336359978,0.060941874980926514,0.009820980951189995,0.4195650815963745,0.015618722885847092,0.02015393227338791,0.019742295145988464
57,6,./eda_output/output/train/57.jpg,0.0070524211041629314,0.037332866340875626,0.009861125610768795,0.005184608045965433,0.003770410316064954,0.0018376545049250126,0.6924333572387695,0.004715202376246452,0.011859731748700142,0.20232896506786346,0.004626163747161627,0.014562882483005524,0.004434630274772644
58,3,./eda_output/output/train/58.jpg,0.03168213739991188,0.014815686270594597,0.018370117992162704,0.3623502850532532,0.2003059983253479,0.036519166082143784,0.17861774563789368,0.01626569777727127,0.005609077867120504,0.042151570320129395,0.020711755380034447,0.0641012042760849,0.008499478921294212
59,0,./eda_output/output/train/59.jpg,0.7991059422492981,0.006148104555904865,0.055906638503074646,0.0013274704106152058,0.0012497546849772334,0.005632053595036268,0.003094529267400503,0.0019545916002243757,0.02301659807562828,0.09366518259048462,0.0024043857119977474,0.004899166524410248,0.001595479203388095
60,4,./eda_output/output/train/60.jpg,0.002175517613068223,0.002997105708345771,0.17336566746234894,0.11127147078514099,0.40354156494140625,0.006154845934361219,0.0009152209386229515,0.2745545506477356,0.011910898610949516,0.007416463457047939,0.003040972398594022,0.0010611318284645677,0.0015945578925311565
61,9,./eda_output/output/train/61.jpg,0.002565615577623248,0.0002736166352406144,0.0016626130091026425,0.00044114975025877357,0.0001585805439390242,0.000867021270096302,0.0008003136026673019,0.0001888355182018131,0.0001979305234272033,0.9919040203094482,0.0005969464546069503,0.00014141949941404164,0.00020189554197713733
62,9,./eda_output/output/train/62.jpg,0.06846465915441513,0.006617387756705284,0.10585983097553253,0.02141096629202366,0.02797936089336872,0.0062818569131195545,0.02626354619860649,0.003484909189864993,0.005573698319494724,0.6320178508758545,0.001972527476027608,0.08718777447938919,0.006885634735226631
63,0,./eda_output/output/train/63.jpg,0.9392579793930054,0.0031953053548932076,0.0033678996842354536,0.0025169462896883488,0.003186008892953396,0.0002499943657312542,0.006951869931071997,0.008782295510172844,0.0018943509785458446,0.02179972641170025,0.0035493038594722748,0.004325327463448048,0.0009230085415765643
64,4,./eda_output/output/train/64.jpg,0.06347779929637909,0.026870857924222946,0.06375794112682343,0.18110540509223938,0.24931761622428894,0.0488356351852417,0.029137469828128815,0.05346711724996567,0.014093972742557526,0.08832418918609619,0.05456414073705673,0.0749276801943779,0.052120111882686615
65,11,./eda_output/output/train/65.jpg,0.0011738924076780677,0.0011891499161720276,0.0012144115753471851,0.0016099927015602589,0.00406405795365572,0.004088444635272026,0.00017267570365220308,0.0002850221935659647,9.409042104380205e-05,0.003040582174435258,0.00031860280432738364,0.9821807146072388,0.0005682915216311812
66,2,./eda_output/output/train/66.jpg,0.0006414577946998179,0.0005255393916741014,0.9641146659851074,0.0006490264204330742,0.00018335916684009135,0.02416190505027771,0.00680521409958601,0.00038185453740879893,0.0007613403140567243,0.0003873575187753886,0.00029116219957359135,0.00043062990880571306,0.0006665218970738351
67,3,./eda_output/output/train/67.jpg,0.008586401119828224,0.12059828639030457,0.03658948838710785,0.5879294276237488,0.009963486343622208,0.0016411116812378168,0.0032610187772661448,0.016326218843460083,0.0032759211026132107,0.002186603844165802,0.008082512766122818,0.0011629118816927075,0.2003966122865677
68,9,./eda_output/output/train/68.jpg,0.0030656075105071068,0.0010878827888518572,0.0005481709958985448,0.0009764565620571375,0.0021784284617751837,0.0012871744111180305,0.0015932540409266949,0.003428360912948847,0.0007452216232195497,0.9839338064193726,0.0003399691777303815,0.00046104256762191653,0.0003546123916748911
69,0,./eda_output/output/train/69.jpg,0.9093179702758789,0.005804713349789381,0.0030107067432254553,0.003895438276231289,0.0013532753800973296,0.006517171394079924,0.006672073155641556,0.0037792965304106474,0.001212643925100565,0.012892486527562141,0.001420763204805553,0.00927823968231678,0.03484516590833664
70,2,./eda_output/output/train/70.jpg,0.10833945125341415,0.00799559336155653,0.6362670660018921,0.0013922632206231356,0.03121793270111084,0.05275378376245499,0.016235893592238426,0.10125137865543365,0.010222682729363441,0.028256842866539955,0.0016877660527825356,0.0023551767226308584,0.0020241509191691875
71,1,./eda_output/output/train/71.jpg,0.0016580696683377028,0.9733812212944031,0.002335240598767996,0.0017881139647215605,0.005457852967083454,0.002218731679022312,0.0019128387793898582,0.003180365078151226,0.0006594497244805098,0.0011028528679162264,0.00128726358525455,0.004547777585685253,0.00047024371451698244
72,12,./eda_output/output/train/72.jpg,0.16357803344726562,0.06857758015394211,0.24005341529846191,0.009447034448385239,0.005532504059374332,0.017748042941093445,0.0263665784150362,0.027345940470695496,0.00926288403570652,0.0052419910207390785,0.022112727165222168,0.07411791384220123,0.330615371465683
73,2,./eda_output/output/train/73.jpg,0.019258828833699226,0.0456482395529747,0.7891016006469727,0.004610136151313782,0.0053508710116147995,0.04095659404993057,0.028676357120275497,0.0244852714240551,0.0039781308732926846,0.02857447974383831,0.0026641851291060448,0.0010400768369436264,0.005655277986079454
74,6,./eda_output/output/train/74.jpg,0.0004598455270752311,0.030248720198869705,0.008213674649596214,0.0012026953045278788,0.006238012574613094,0.021245574578642845,0.8467034101486206,0.005413827486336231,0.04911276325583458,0.017216097563505173,0.0017111219931393862,0.004682914353907108,0.007551366928964853
75,5,./eda_output/output/train/75.jpg,0.0008629320072941482,0.0003090582031290978,0.000513069739099592,0.0004157631192356348,0.00023202932788990438,0.9929481744766235,0.0004523200332187116,0.00023274420527741313,0.00019211482140235603,0.0021587065421044827,5.8994406572310254e-05,0.0011893024202436209,0.0004348888760432601
76,3,./eda_output/output/train/76.jpg,0.00042076545651070774,0.07328023761510849,0.11569549143314362,0.7747065424919128,0.004026744049042463,0.01015309989452362,0.007800384424626827,0.0004067597328685224,0.0011231129756197333,0.0036376863718032837,0.0003223853127565235,0.008134265430271626,0.00029252178501337767
77,0,./eda_output/output/train/77.jpg,0.6218667030334473,0.05127357318997383,0.07672065496444702,0.039349514991045,0.02566305547952652,0.0007596828509122133,0.038198526948690414,0.004380738362669945,0.03327728435397148,0.07892878353595734,0.002087527886033058,0.001886188518255949,0.025607813149690628
78,2,./eda_output/output/train/78.jpg,0.008590806275606155,0.0024531956296414137,0.9088394045829773,0.007079667411744595,0.002867283998057246,0.006119024008512497,0.008338903076946735,0.006982474587857723,0.01913072168827057,0.007189575117081404,0.019555633887648582,0.0012044961331412196,0.0016487508546561003
79,5,./eda_output/output/train/79.jpg,0.0006564810173586011,0.0001084338000509888,0.04151572659611702,0.0012487969361245632,0.006156031973659992,0.9390212297439575,0.003405249211937189,0.0008458815282210708,0.0016744841122999787,0.0027887667529284954,7.98090040916577e-05,0.00028229813324287534,0.0022168734576553106
80,7,./eda_output/output/train/80.jpg,0.0010774710681289434,0.0003142072819173336,0.0025956265162676573,0.0010057322215288877,0.000280746869975701,0.00032841149368323386,0.0008528236066922545,0.9868594408035278,0.0009756652871146798,0.002423392841592431,0.00041761709144338965,0.001181777217425406,0.0016871128464117646
81,9,./eda_output/output/train/81.jpg,0.0008598894346505404,0.000536793377250433,0.001834797440096736,0.0006171050481498241,0.0006938730948604643,0.000811843085102737,0.010922461748123169,0.00290249427780509,0.0058324309065938,0.9717665910720825,0.0006576578598469496,0.0020512379705905914,0.0005129359196871519
82,6,./eda_output/output/train/82.jpg,0.006122632883489132,0.0008835241314955056,0.001515400828793645,0.00046698463847860694,0.0006989722605794668,0.0013800375163555145,0.831563413143158,0.0004859080072492361,0.0006686215638183057,0.14955279231071472,0.00244518113322556,0.0011268008965998888,0.003089700825512409
83,9,./eda_output/output/train/83.jpg,0.0015472618397325277,0.0003484330663923174,0.007908841595053673,0.0005656016292050481,0.0021021454595029354,0.001319019589573145,0.0011379567440599203,0.0011677462607622147,0.0015580360777676105,0.9802449345588684,0.0004167294828221202,0.0016069482080638409,7.62857380323112e-05
84,9,./eda_output/output/train/84.jpg,0.004925330635160208,0.15136921405792236,0.027744434773921967,0.01327645406126976,0.0028720437549054623,0.004628391936421394,0.008668302558362484,0.054684512317180634,0.013644019141793251,0.6616274118423462,0.007247275672852993,0.036944396793842316,0.012368200346827507
85,9,./eda_output/output/train/85.jpg,0.0608956478536129,0.035285625606775284,0.007079045753926039,0.10632316023111343,0.002288894262164831,0.030029963701963425,0.07599280774593353,0.21359413862228394,0.010719548910856247,0.38104724884033203,0.03371427208185196,0.012372291646897793,0.03065738081932068
86,6,./eda_output/output/train/86.jpg,0.04885454475879669,0.03409290313720703,0.09735044836997986,0.02355111762881279,0.025616180151700974,0.013352878391742706,0.6445496082305908,0.013831229880452156,0.00568736158311367,0.02437775954604149,0.008826740086078644,0.03921739012002945,0.020691897720098495
87,9,./eda_output/output/train/87.jpg,0.005764751695096493,0.04057012498378754,0.023299554362893105,0.018362030386924744,0.09339778125286102,0.0072843944653868675,0.0021848005708307028,0.0016176716890186071,0.0017719203606247902,0.49653565883636475,0.004981106147170067,0.2975558340549469,0.006674360483884811
88,12,./eda_output/output/train/88.jpg,0.038235846906900406,0.0018426056485623121,0.10305280983448029,0.05489806830883026,0.006416807882487774,0.2081225961446762,0.004341079853475094,0.14956918358802795,0.020945504307746887,0.030681153759360313,0.003213802818208933,0.16072262823581696,0.21795786917209625
89,5,./eda_output/output/train/89.jpg,0.002284781076014042,0.013053097762167454,0.008166477084159851,0.006963199004530907,0.0022813035175204277,0.618823766708374,0.321379154920578,0.001842769794166088,0.001032065600156784,0.00480340700596571,0.007386457175016403,0.008736628107726574,0.003246879205107689
90,7,./eda_output/output/train/90.jpg,0.04626886174082756,0.08186005800962448,0.25097596645355225,0.0068814982660114765,0.02672620862722397,0.032348137348890305,0.09568532556295395,0.3165958821773529,0.028374463319778442,0.03248732164502144,0.001967006828635931,0.00923153292387724,0.07059774547815323
91,2,./eda_output/output/train/91.jpg,0.03026759624481201,0.045137979090213776,0.5517718195915222,0.03735187649726868,0.10055890679359436,0.020046353340148926,0.00538913207128644,0.011740792542696,0.013474330306053162,0.17005226016044617,0.005574236623942852,0.004816659260541201,0.003818054683506489
92,3,./eda_output/output/train/92.jpg,0.13446056842803955,0.02478053793311119,0.047046732157468796,0.6531162261962891,0.12522612512111664,0.0009010613430291414,0.0016970755532383919,0.0014410213334485888,0.00041941291419789195,0.005610212218016386,0.0033732387237250805,0.0007600490935146809,0.0011678074952214956
93,11,./eda_output/output/train/93.jpg,0.00733460346236825,0.005453308578580618,0.002588872332125902,0.0005811472656205297,0.000433417153544724,0.004014445468783379,0.006961293052881956,0.004597318824380636,0.0012993104755878448,0.0072271996177732944,0.0008540471317246556,0.9573877453804016,0.001267299521714449
94,2,./eda_output/output/train/94.jpg,0.019087547436356544,0.0041959770023822784,0.7720500826835632,0.042721427977085114,0.001317427959293127,0.06271093338727951,0.004030460491776466,0.006617591250687838,0.004495585802942514,0.0019020140171051025,0.002475067973136902,0.06255272775888443,0.01584312878549099
95,2,./eda_output/output/train/95.jpg,0.0264158695936203,0.023668184876441956,0.5551825761795044,0.09846533089876175,0.11291277408599854,0.02644413337111473,0.008322776295244694,0.015346100553870201,0.06057734787464142,0.02721736580133438,0.022533325478434563,0.005496371071785688,0.01741781458258629
96,9,./eda_output/output/train/96.jpg,0.008703123778104782,0.0008425010601058602,0.04787902534008026,0.03854149207472801,0.008443193510174751,0.32147765159606934,0.0021235535386949778,0.010047998279333115,0.0018253964371979237,0.45928171277046204,0.003921729512512684,0.0462198331952095,0.05069275200366974
97,7,./eda_output/output/train/97.jpg,0.024013690650463104,0.021194925531744957,0.29141056537628174,0.04832693561911583,0.005325252655893564,0.05766565725207329,0.022165507078170776,0.47370100021362305,0.01640363410115242,0.019786585122346878,0.0021518452558666468,0.00377283850684762,0.014081588014960289
98,4,./eda_output/output/train/98.jpg,0.04313679039478302,0.031268250197172165,0.04461663216352463,0.008243879303336143,0.4763626456260681,0.0025761467404663563,0.04114604368805885,0.0022130729630589485,0.004095981828868389,0.3180628716945648,0.0009394914377480745,0.0162589680403471,0.011079215444624424
