image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
14,11,./eda_output/output/train/14.jpg,0.0003463999310042709,0.0008435022900812328,0.0012653846060857177,0.0002625037159305066,0.000871642550919205,0.0014191962545737624,0.010316825471818447,0.007156364619731903,0.00973454862833023,0.004160603042691946,0.008957662619650364,0.949871301651001,0.004794009495526552
15,4,./eda_output/output/train/15.jpg,0.023903291672468185,0.013530058786273003,0.040886275470256805,0.02423623763024807,0.8012310266494751,0.0022752764634788036,0.0008488408057019114,0.008300910703837872,0.03093698062002659,0.012399227358400822,0.026728034019470215,0.003171608317643404,0.011552229523658752
16,10,./eda_output/output/train/16.jpg,0.009359161369502544,0.012983529828488827,0.018575970083475113,0.23596569895744324,0.29956287145614624,0.03797537833452225,0.0033066850155591965,0.005378657020628452,0.005122998263686895,0.025533780455589294,0.33566194772720337,0.004575382452458143,0.005997920408844948
17,0,./eda_output/output/train/17.jpg,0.9069890975952148,0.0020975940860807896,0.0138766560703516,0.0016072686994448304,0.0012653459561988711,0.0021580371540039778,0.062189243733882904,0.001284565543755889,0.0006738711381331086,0.004636678379029036,0.0020438735373318195,0.0010085518006235361,0.00016923982184380293
18,1,./eda_output/output/train/18.jpg,0.08103159070014954,0.33432406187057495,0.03964945301413536,0.041646793484687805,0.03079797327518463,0.008002127520740032,0.26980215311050415,0.09639586508274078,0.002408294240012765,0.03509680926799774,0.0018105416093021631,0.05649564415216446,0.002538700820878148
19,8,./eda_output/output/train/19.jpg,0.007326414342969656,0.002319131977856159,0.004249563906341791,0.002426052000373602,0.0019899739418178797,0.009376192465424538,0.0018299149814993143,0.015846259891986847,0.900820255279541,0.03553253412246704,0.0018949576187878847,0.007878056727349758,0.00851064920425415
20,5,./eda_output/output/train/20.jpg,0.007136275991797447,0.005266629159450531,0.13878798484802246,0.004996689036488533,0.01608004979789257,0.5026437640190125,0.1732051968574524,0.0017561772838234901,0.013229144737124443,0.010215895250439644,0.09250093251466751,0.01675245352089405,0.017428839579224586
21,1,./eda_output/output/train/21.jpg,0.16109251976013184,0.347977876663208,0.08228655159473419,0.015196647495031357,0.030959580093622208,0.1412602961063385,0.04721689224243164,0.038411449640989304,0.011303327046334743,0.0856085941195488,0.013383205980062485,0.01951955258846283,0.00578350480645895
22,4,./eda_output/output/train/22.jpg,0.05093953385949135,0.08365251123905182,0.08976589143276215,0.041238933801651,0.5868138074874878,0.011393824592232704,0.018286947160959244,0.002572750672698021,0.000758278532885015,0.05132569000124931,0.004258476197719574,0.016139326617121696,0.04285398870706558
23,0,./eda_output/output/train/23.jpg,0.9324483871459961,0.006186298560351133,0.012226732447743416,0.0006539658643305302,0.004715560935437679,0.01582060568034649,0.003813175018876791,0.0009770566830411553,0.0006863384624011815,0.017899053171277046,0.003449794603511691,0.0004981593228876591,0.0006249381694942713
24,7,./eda_output/output/train/24.jpg,0.011402755975723267,0.0003312536864541471,0.006629142910242081,0.002600752981379628,0.002334452699869871,0.00111362524330616,0.20382678508758545,0.5954136252403259,0.004396757576614618,0.15453720092773438,0.0162765234708786,0.0005555897951126099,0.0005815755575895309
25,2,./eda_output/output/train/25.jpg,0.1362375169992447,0.012087300419807434,0.3982824683189392,0.006465958431363106,0.06980831176042557,0.05215729400515556,0.24471279978752136,0.006980429403483868,0.014354771003127098,0.018595844507217407,0.0011457937071099877,0.01171104982495308,0.027460429817438126
26,4,./eda_output/output/train/26.jpg,0.013538503088057041,0.011343986727297306,0.12553024291992188,0.03555719554424286,0.7982431650161743,0.0007006456144154072,0.0011253939010202885,0.0030679521150887012,0.002541502472013235,0.0019076608587056398,0.003288522595539689,0.0023782372009009123,0.000776966568082571
27,6,./eda_output/output/train/27.jpg,0.018055759370326996,0.001822260906919837,0.017085060477256775,0.0031457250006496906,0.0038451955188065767,0.003463919274508953,0.9184136390686035,0.0033263976220041513,0.001980425789952278,0.005256607197225094,0.0024517897982150316,0.019992472603917122,0.0011606820626184344
28,12,./eda_output/output/train/28.jpg,0.01259344257414341,0.05612967908382416,0.08244545012712479,0.016972340643405914,0.0011468376033008099,0.15520961582660675,0.002615306992083788,0.0013060865458101034,0.004626542329788208,0.055407315492630005,0.015018848702311516,0.12721459567546844,0.46931397914886475
29,10,./eda_output/output/train/29.jpg,0.0005688734818249941,0.00025512982392683625,0.0004444692749530077,0.00038372614653781056,0.0025720372796058655,0.0036792762111872435,0.00127325183711946,0.00048313848674297333,0.010871166363358498,0.003620495554059744,0.9708186388015747,0.004308742005378008,0.0007209844188764691
30,9,./eda_output/output/train/30.jpg,0.00023951256298460066,0.0005166922928765416,0.006227992475032806,0.00065825623460114,0.0004244136216584593,0.00013694707013200969,0.0006736631039530039,0.0005130646168254316,0.0003221413353458047,0.9890667796134949,0.00017457149806432426,0.0010274623055011034,1.856965900515206e-05
31,11,./eda_output/output/train/31.jpg,0.0005700787296518683,0.00012591324048116803,0.0007043257355690002,0.00026208878261968493,0.00025580788496881723,0.0001902814256027341,0.00032479019137099385,0.0003908287617377937,0.0006118066376075149,0.0011730474652722478,0.00023123229038901627,0.9947341680526733,0.0004255776002537459
32,2,./eda_output/output/train/32.jpg,0.3766065835952759,0.005832178983837366,0.5098581910133362,0.005917641334235668,0.001845932099968195,0.0069760484620928764,0.011580409482121468,0.025291409343481064,0.010547110810875893,0.039879776537418365,0.0012016263790428638,0.00315423053689301,0.0013088886626064777
33,9,./eda_output/output/train/33.jpg,0.08816614747047424,0.03569074347615242,0.10270334780216217,0.0547603964805603,0.015107661485671997,0.03144139423966408,0.1661835014820099,0.09310019016265869,0.10049065947532654,0.23930944502353668,0.028616147115826607,0.017822088673710823,0.026608265936374664
34,2,./eda_output/output/train/34.jpg,0.021869966760277748,0.0006821932038292289,0.9664301872253418,0.00033980674925260246,0.0018126050708815455,0.0009157485910691321,0.0002959519042633474,0.001285447971895337,0.0017650325316935778,0.0010595385683700442,0.0007424266659654677,0.0009342472767457366,0.0018668733537197113
35,12,./eda_output/output/train/35.jpg,0.010987244546413422,0.008564284071326256,0.02261030673980713,0.0009752403711900115,0.00830330140888691,0.012379592284560204,0.003392214421182871,0.0006353512872010469,0.000920188904274255,0.003707288298755884,0.002183025237172842,0.0014728017849847674,0.9238691329956055
36,11,./eda_output/output/train/36.jpg,0.1471741646528244,0.11781691014766693,0.023969905450940132,0.0030297543853521347,0.05988309904932976,0.0048569911159574986,0.11237405240535736,0.036028213798999786,0.008083585649728775,0.18815791606903076,0.024340834468603134,0.24818623065948486,0.026098325848579407
37,9,./eda_output/output/train/37.jpg,0.0019986291881650686,0.00685319397598505,0.06693697720766068,0.020129341632127762,0.020699940621852875,0.01951415278017521,0.013325642794370651,0.06979601830244064,0.014895295724272728,0.7360966205596924,0.014465933665633202,0.004062170162796974,0.011226068250834942
38,7,./eda_output/output/train/38.jpg,0.0021520026493817568,0.000978349708020687,0.024246759712696075,0.0007610812317579985,0.0035699307918548584,0.0020524607971310616,0.006139710545539856,0.9362720251083374,0.0026040030643343925,0.006483948323875666,0.008758566342294216,0.005114669445902109,0.0008664937922731042
39,2,./eda_output/output/train/39.jpg,0.013264840468764305,0.03290751203894615,0.7494919300079346,0.006314386613667011,0.042127661406993866,0.02383441850543022,0.01623326912522316,0.032978177070617676,0.010814256966114044,0.010126739740371704,0.037209365516901016,0.018929701298475266,0.005767719354480505
40,2,./eda_output/output/train/40.jpg,0.008611847646534443,0.0023360855411738157,0.857025146484375,0.009994071908295155,0.023092690855264664,0.009133003652095795,0.007295187562704086,0.0042550452053546906,0.0041669211350381374,0.013742277398705482,0.015191353857517242,0.033540278673172,0.01161616388708353
41,1,./eda_output/output/train/41.jpg,0.009243611246347427,0.3434043526649475,0.007785789668560028,0.008847051300108433,0.1174514889717102,0.024305397644639015,0.0273588914424181,0.002268900629132986,0.0004720271099358797,0.02774127572774887,0.0017702728509902954,0.169821634888649,0.2595292925834656
42,5,./eda_output/output/train/42.jpg,0.0011479812674224377,0.00347412982955575,0.05257848650217056,0.0037448322400450706,0.002193535678088665,0.9241029620170593,0.002432714682072401,0.0035369705874472857,0.0016012232517823577,0.0020014955662190914,0.0019780579023063183,0.00019344592874404043,0.001014223205856979
43,11,./eda_output/output/train/43.jpg,0.0039003053680062294,0.013581223785877228,0.0049389866180717945,0.002528201323002577,0.0018269155407324433,0.007060994394123554,0.015456588938832283,0.006217228248715401,0.0008691102266311646,0.004686848260462284,0.006629019044339657,0.9300322532653809,0.002272349316626787
44,2,./eda_output/output/train/44.jpg,0.21987707912921906,0.00150832231156528,0.663519024848938,0.00954668503254652,0.0792415663599968,0.004318912047892809,0.005029984749853611,0.0019315516110509634,0.000919671670999378,0.0027387288864701986,0.001125869806855917,0.002069723093882203,0.008172886446118355
45,1,./eda_output/output/train/45.jpg,0.08010448515415192,0.3813348412513733,0.32707804441452026,0.032973259687423706,0.003573389258235693,0.0031977840699255466,0.0033723353408277035,0.008743451908230782,0.05212703347206116,0.03572482615709305,0.04674142971634865,0.006013025064021349,0.019016116857528687
46,7,./eda_output/output/train/46.jpg,0.22639912366867065,0.2068670392036438,0.023892870172858238,0.09812761843204498,0.12818092107772827,0.005259031895548105,0.011063575744628906,0.22890633344650269,0.007304574828594923,0.04724681377410889,0.007403385825455189,0.007886016741394997,0.0014626857591792941
47,2,./eda_output/output/train/47.jpg,0.3642614483833313,0.004307474009692669,0.5048705339431763,0.0013619582168757915,0.002599000697955489,0.012133944779634476,0.01787370815873146,0.0014942819252610207,0.0055368756875395775,0.007064344361424446,0.0003061695024371147,0.07160250842571259,0.0065877120941877365
48,4,./eda_output/output/train/48.jpg,0.009397873654961586,0.01128082349896431,0.0141270961612463,0.4551973044872284,0.47804170846939087,0.002229467500001192,0.0005943815340287983,0.003341358620673418,0.005917418282479048,0.003733630757778883,0.01009782962501049,0.0010399195598438382,0.005001134239137173
49,6,./eda_output/output/train/49.jpg,0.019771434366703033,0.046115849167108536,0.11372330784797668,0.01788708195090294,0.02766510471701622,0.01795182190835476,0.3701080083847046,0.015183502808213234,0.02639775350689888,0.3030467927455902,0.005047237034887075,0.02929326519370079,0.007808828726410866
50,11,./eda_output/output/train/50.jpg,0.0007652865024283528,0.003723704256117344,0.0019795363768935204,0.0014035108033567667,0.0035146274603903294,0.007534812204539776,0.0028177991043776274,0.0047353170812129974,0.006421905010938644,0.006558549590408802,0.002969414461404085,0.9542330503463745,0.003342502750456333
51,9,./eda_output/output/train/51.jpg,0.0010841044131666422,6.795395165681839e-05,0.0005251063266769052,0.00031432940158993006,0.000502822338603437,0.00043742102570831776,0.0005095670931041241,0.0007212037453427911,0.0001654772786423564,0.9699891805648804,0.0006077299476601183,0.00046564044896513224,0.024609437212347984
52,9,./eda_output/output/train/52.jpg,0.0016763050807639956,0.002031108597293496,0.015920765697956085,0.004567956551909447,0.004979776684194803,0.01755347102880478,0.005024110898375511,0.006494997069239616,0.0024500794243067503,0.91012042760849,0.019756700843572617,0.00650404766201973,0.002920206170529127
53,8,./eda_output/output/train/53.jpg,0.00044429191621020436,0.001183458138257265,0.0009592777350917459,0.00012158564641140401,0.0007494488963857293,0.0011400857474654913,0.0003361713024787605,0.00044460996286943555,0.9899709820747375,0.002197692170739174,0.00010773529356811196,0.001793940202333033,0.000550704775378108
54,6,./eda_output/output/train/54.jpg,0.004019851330667734,0.0028587013948708773,0.04998403787612915,0.0073255510069429874,0.012128841131925583,0.026643473654985428,0.7765064835548401,0.018003234639763832,0.006319480948150158,0.008087427355349064,0.05803954601287842,0.02804695814847946,0.002036427380517125
55,3,./eda_output/output/train/55.jpg,0.023975759744644165,0.0686953216791153,0.17505350708961487,0.18370646238327026,0.01691523939371109,0.12849783897399902,0.030699284747242928,0.06237988919019699,0.026033876463770866,0.14203369617462158,0.07883401215076447,0.022328559309244156,0.04084652289748192
56,9,./eda_output/output/train/56.jpg,0.03859633952379227,0.02062573842704296,0.008077645674347878,0.009407579898834229,0.1818953901529312,0.005688820034265518,0.02470635622739792,0.16431771218776703,0.00659437058493495,0.32479339838027954,0.012261449359357357,0.00830056145787239,0.1947346329689026
57,6,./eda_output/output/train/57.jpg,0.018915772438049316,0.025267893448472023,0.013005251064896584,0.00409673573449254,0.008548418059945107,0.024262800812721252,0.4598998427391052,0.041608117520809174,0.006066303234547377,0.019098365679383278,0.02009424939751625,0.346025288105011,0.013110965490341187
58,4,./eda_output/output/train/58.jpg,0.0035722190514206886,0.005634920205920935,0.022344376891851425,0.00982554443180561,0.6728223562240601,0.0019088005647063255,0.06198672950267792,0.15830734372138977,0.0012389468029141426,0.0221075639128685,0.002162608550861478,0.034659650176763535,0.0034288791939616203
59,0,./eda_output/output/train/59.jpg,0.7314678430557251,0.00764502352103591,0.016674403101205826,0.002856483217328787,0.0019782213494181633,0.006759020499885082,0.0013686481397598982,0.0017037468496710062,0.008567164652049541,0.20576009154319763,0.010716480202972889,0.0030444017611443996,0.001458450686186552
60,4,./eda_output/output/train/60.jpg,0.005558758974075317,0.0025156745687127113,0.0826348066329956,0.17379611730575562,0.5015124082565308,0.0018292032182216644,0.003556219395250082,0.20300152897834778,0.0037290691398084164,0.007817920297384262,0.012023494578897953,0.0012171901762485504,0.0008075839141383767
61,9,./eda_output/output/train/61.jpg,0.0020693670958280563,0.0001662145514274016,0.0012233590241521597,0.0009637917391955853,0.0003752807097043842,0.010334877297282219,0.0016751989023759961,0.0004991985042579472,0.0011363174999132752,0.9797273278236389,0.0001594075874891132,0.0012173816794529557,0.00045223781489767134
62,11,./eda_output/output/train/62.jpg,0.021303100511431694,0.005052964203059673,0.020721442997455597,0.008565796539187431,0.02990257553756237,0.012738458812236786,0.028243009001016617,0.0064478302374482155,0.005077800247818232,0.31451648473739624,0.1832922101020813,0.34178197383880615,0.022356372326612473
63,0,./eda_output/output/train/63.jpg,0.9808087348937988,0.002628495916724205,0.0011794031597673893,0.00048014550702646375,0.0011869012378156185,0.00034503242932260036,0.0061042420566082,0.0017921854741871357,0.0006837585824541748,0.0012234849855303764,0.00046016121632419527,0.0021828385069966316,0.0009245421970263124
64,4,./eda_output/output/train/64.jpg,0.015397612005472183,0.034498851746320724,0.1322368085384369,0.022897228598594666,0.3285868167877197,0.03387992084026337,0.012247215956449509,0.01300020981580019,0.0034051998518407345,0.10908191651105881,0.012038779444992542,0.10853400826454163,0.17419543862342834
65,11,./eda_output/output/train/65.jpg,0.00773957185447216,0.016168449074029922,0.010958904400467873,0.006998308002948761,0.09972608089447021,0.003925043158233166,0.0026592579670250416,0.0038091049063950777,0.0026223526801913977,0.010642912238836288,0.0025681620463728905,0.82645583152771,0.005726057104766369
66,2,./eda_output/output/train/66.jpg,0.0009075115667656064,0.0004888575640507042,0.9522449970245361,0.0009163982467725873,0.005410338751971722,0.026786360889673233,0.0032417504116892815,0.0006321482942439616,0.002316853264346719,0.0014027308207005262,0.0027218912728130817,0.001366396201774478,0.0015637489268556237
67,3,./eda_output/output/train/67.jpg,0.00045311273424886167,0.00567286740988493,0.005157252307981253,0.9750373363494873,0.0010401796316727996,0.0023872116580605507,0.0007754837861284614,0.0010509338462725282,0.00028910988476127386,0.0008617897983640432,0.00074585503898561,0.0029513658955693245,0.00357742328196764
68,9,./eda_output/output/train/68.jpg,0.002332862466573715,0.0023408979177474976,0.0007846413645893335,0.00012746038555633277,0.0014491721522063017,0.0003473720280453563,0.003487212583422661,0.007050936110317707,0.0008591223740950227,0.9797267317771912,0.0010042698122560978,0.00034736114321276546,0.00014197698328644037
69,0,./eda_output/output/train/69.jpg,0.8931665420532227,0.001636115019209683,0.01102794986218214,0.0033242758363485336,0.003259713528677821,0.00414963299408555,0.020926188677549362,0.021890927106142044,0.004952424671500921,0.008788625709712505,0.007145594339817762,0.013171708211302757,0.0065603842958807945
70,2,./eda_output/output/train/70.jpg,0.13869985938072205,0.0050663091242313385,0.290504515171051,0.00847531482577324,0.10120219737291336,0.00917503610253334,0.03043695166707039,0.15046212077140808,0.08120231330394745,0.15600425004959106,0.021364741027355194,0.003991143312305212,0.0034152413718402386
71,1,./eda_output/output/train/71.jpg,0.025363795459270477,0.8858293890953064,0.008654611185193062,0.0429614819586277,0.001988037256523967,0.004042165353894234,0.00192721514031291,0.008460182696580887,0.0005251780385151505,0.0076593258418142796,0.001991754164919257,0.008282313123345375,0.0023145698942244053
72,12,./eda_output/output/train/72.jpg,0.017992818728089333,0.13190753757953644,0.0380566380918026,0.006224047392606735,0.0008031523320823908,0.008655255660414696,0.036676011979579926,0.004952244460582733,0.0019564381800591946,0.0047858222387731075,0.0030350740998983383,0.054598432034254074,0.6903565526008606
73,3,./eda_output/output/train/73.jpg,0.04439995437860489,0.01771198958158493,0.2648472189903259,0.331382155418396,0.0065988581627607346,0.020451221615076065,0.06321175396442413,0.044179655611515045,0.019815072417259216,0.16182339191436768,0.01874683052301407,0.0017576755490154028,0.005074257496744394
74,6,./eda_output/output/train/74.jpg,0.0007745816837996244,0.010830497369170189,0.007776630111038685,0.007256809156388044,0.00681449007242918,0.02018684521317482,0.814376711845398,0.006306031718850136,0.09388484060764313,0.017721358686685562,0.0040228962898254395,0.003395156003534794,0.006653224118053913
75,5,./eda_output/output/train/75.jpg,7.646802259841934e-05,0.00024101670715026557,0.002179420320317149,0.00025314721278846264,0.0002915619406849146,0.9889439344406128,0.0034249171148985624,0.00020988369942642748,0.00024218759790528566,0.0026499659288674593,0.00020327602396719158,0.001181362778879702,0.00010288837074767798
76,3,./eda_output/output/train/76.jpg,0.005020785145461559,0.018446223810315132,0.3662235140800476,0.4312348961830139,0.02340652048587799,0.0010088880080729723,0.021649260073900223,0.04214860871434212,0.002403539139777422,0.03789258748292923,0.0405980609357357,0.007889647968113422,0.0020774570293724537
77,0,./eda_output/output/train/77.jpg,0.8896867036819458,0.0046934448182582855,0.010436702519655228,0.006784183904528618,0.011892648413777351,0.0032280422747135162,0.02236926183104515,0.0029509738087654114,0.002505089156329632,0.03728678449988365,0.004387995693832636,0.002318617654964328,0.0014594902750104666
78,2,./eda_output/output/train/78.jpg,0.004507815465331078,0.0016401777975261211,0.9316036701202393,0.002521318383514881,0.0005181112792342901,0.0015122804325073957,0.004560933448374271,0.03745126724243164,0.0068628182634711266,0.001796777592971921,0.0027353428304195404,0.0023405258543789387,0.0019489303231239319
79,5,./eda_output/output/train/79.jpg,0.00854644738137722,0.0020146078895777464,0.07857001572847366,0.0796990692615509,0.028647050261497498,0.6172600984573364,0.016796011477708817,0.004576509352773428,0.010214006528258324,0.06490670144557953,0.0035973270423710346,0.0005507364985533059,0.0846213549375534
80,7,./eda_output/output/train/80.jpg,0.0012379006948322058,0.0003241316881030798,0.0023577401880174875,0.0004744167672470212,0.0009833269286900759,0.00038406584644690156,0.0017766652163118124,0.9807148575782776,0.0006159744807519019,0.0071333106607198715,0.0009646252146922052,0.002178675029426813,0.0008542962023057044
81,9,./eda_output/output/train/81.jpg,0.004448973573744297,0.0011230029631406069,0.0009884553728625178,0.0011352517176419497,0.0010739619610831141,0.0007333632674999535,0.005406140349805355,0.0019307095790281892,0.003626157296821475,0.9745556116104126,0.00218044756911695,0.0019294143421575427,0.0008685222128406167
82,6,./eda_output/output/train/82.jpg,0.0294122826308012,0.00422167731449008,0.003589979372918606,0.0018830574117600918,0.0023882491514086723,0.001607819925993681,0.8404728770256042,0.0042486293241381645,0.0028382991440594196,0.10560523718595505,0.0025949538685381413,0.0008177367271855474,0.0003192213480360806
83,9,./eda_output/output/train/83.jpg,0.001202818937599659,0.0005605352343991399,0.0019495466258376837,0.0018331286264583468,0.0009952560067176819,0.0013474465813487768,0.0010005298536270857,0.0005383103271014988,0.00023251879611052573,0.9877583980560303,0.001453283242881298,0.0009857779368758202,0.00014247903891373426
84,9,./eda_output/output/train/84.jpg,0.018783055245876312,0.017997058108448982,0.009523351676762104,0.004383949097245932,0.0015779226087033749,0.000985765247605741,0.0011469348100945354,0.009479287080466747,0.0008064822759479284,0.8752034902572632,0.0011160544818267226,0.05672993138432503,0.002266800031065941
85,6,./eda_output/output/train/85.jpg,0.08015023171901703,0.01441570371389389,0.04146265983581543,0.17941218614578247,0.05542324483394623,0.0429353229701519,0.21711815893650055,0.01869620569050312,0.007302280515432358,0.08906438946723938,0.018331823870539665,0.09618702530860901,0.13950076699256897
86,6,./eda_output/output/train/86.jpg,0.055289704352617264,0.02543734572827816,0.1592397391796112,0.05728675425052643,0.01771147921681404,0.020272212103009224,0.31980207562446594,0.027361053973436356,0.004591260105371475,0.017208170145750046,0.025536250323057175,0.0607965923845768,0.20946736633777618
87,11,./eda_output/output/train/87.jpg,0.0012908130884170532,0.0009110365062952042,0.003189634997397661,0.0009033167734742165,0.0020288657397031784,0.0017211348749697208,0.00044795573921874166,0.00034931229311041534,0.00041023368248715997,0.015785586088895798,0.00028693731292150915,0.9698919653892517,0.0027832908090204
88,12,./eda_output/output/train/88.jpg,0.04837110638618469,0.08105889707803726,0.01587986946105957,0.017383817583322525,0.00903681293129921,0.03120080567896366,0.003274989780038595,0.0053366441279649734,0.006058666855096817,0.018174588680267334,0.0013974281027913094,0.008297793567180634,0.7545286417007446
89,5,./eda_output/output/train/89.jpg,0.0011201160959899426,0.11352391541004181,0.0018401669804006815,0.008206347934901714,0.0005102058639749885,0.8499207496643066,0.012330593541264534,0.0008550472557544708,0.0001865772355813533,0.004585809540003538,0.00029360444750636816,0.004065257031470537,0.0025617172941565514
90,7,./eda_output/output/train/90.jpg,0.015309752896428108,0.02661389298737049,0.30176103115081787,0.08102123439311981,0.023099541664123535,0.05680025368928909,0.03910808265209198,0.35358726978302,0.017041578888893127,0.05004130303859711,0.0066064707934856415,0.015227355994284153,0.013782262802124023
91,5,./eda_output/output/train/91.jpg,0.008855121210217476,0.0323256254196167,0.10952752828598022,0.16326668858528137,0.2155994027853012,0.39109182357788086,0.003075188957154751,0.03492815047502518,0.003286840859800577,0.015962086617946625,0.006955211982131004,0.012888606637716293,0.002237715059891343
92,3,./eda_output/output/train/92.jpg,0.04009396582841873,0.011225691065192223,0.008435087278485298,0.5535446405410767,0.3519487977027893,0.0004903061781078577,0.0026895920746028423,0.001813374925404787,0.0010837604058906436,0.009991703554987907,0.0015633287839591503,0.0004653161158785224,0.016654396429657936
93,11,./eda_output/output/train/93.jpg,0.0004500049981288612,0.0036387364380061626,0.00047465955140069127,0.00013427762314677238,0.00030346144922077656,0.00032948682201094925,0.002890880685299635,0.0004054276505485177,0.001694142585620284,0.0005183859611861408,0.0006409661145880818,0.9881748557090759,0.0003447009657975286
94,2,./eda_output/output/train/94.jpg,0.04326995462179184,0.002548030111938715,0.8679835796356201,0.003858415875583887,0.0007078911876305938,0.0062938835471868515,0.0051893750205636024,0.016455356031656265,0.005102039314806461,0.005163267254829407,0.0013169392477720976,0.028950713574886322,0.013160500675439835
95,2,./eda_output/output/train/95.jpg,0.006644560024142265,0.018400173634290695,0.808169424533844,0.0248499047011137,0.06968038529157639,0.009961292147636414,0.003181593492627144,0.008409078232944012,0.028910059481859207,0.003689289093017578,0.005648591555655003,0.005149106495082378,0.0073065925389528275
96,12,./eda_output/output/train/96.jpg,0.0006803573342040181,0.0018869864288717508,0.01817665807902813,0.001498971600085497,0.02303045243024826,0.04726576432585716,0.0034746453166007996,0.0024742847308516502,0.0020174221135675907,0.011644629761576653,0.0007334395777434111,0.0056016705930233,0.8815147876739502
97,2,./eda_output/output/train/97.jpg,0.05351641774177551,0.009963162243366241,0.608724057674408,0.027653519064188004,0.11601781100034714,0.0034309285692870617,0.022760098800063133,0.09391412138938904,0.010640746913850307,0.03343765065073967,0.0076889293268322945,0.005820186343044043,0.0064322976395487785
